Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-24,11.112,28.198,0.0,0.742788663286165,ASSAM,GOALPARA
2001-07-15,25.248,29.724,32.807920356,0.938426262046273,ASSAM,GOALPARA
2001-08-11,25.839,34.106,5.899996332,0.855318676417635,ASSAM,GOALPARA
2001-11-26,13.919,27.576,0.0,0.77637650084489,ASSAM,GOALPARA
2002-01-14,9.96499999999998,26.885,0.0,0.606538048362444,ASSAM,GOALPARA
2003-05-27,22.882,35.286,0.7072444584,0.799471294847284,ASSAM,GOALPARA
2003-10-01,22.702,26.906,35.877230064,0.97252901690769,ASSAM,GOALPARA
2005-02-25,12.611,30.405,0.0,0.45265856779065,ASSAM,GOALPARA
2005-11-01,15.357,27.837,0.0,0.820658970999097,ASSAM,GOALPARA
2006-06-29,24.491,31.657,3.862385172,0.859632134201688,ASSAM,GOALPARA
2006-08-18,23.541,35.907,0.9613040544,0.719559993233537,ASSAM,GOALPARA
2007-03-05,10.653,27.537,0.0,0.743040078675151,ASSAM,GOALPARA
2007-07-13,25.607,31.591,11.0687227704,0.911585329384285,ASSAM,GOALPARA
2009-02-06,11.263,28.201,0.0,0.722759470856801,ASSAM,GOALPARA
2009-06-19,24.98,38.972,2.63671812,0.705075327836714,ASSAM,GOALPARA
2009-08-30,24.627,33.021,26.2779268248,0.915329110236505,ASSAM,GOALPARA
2011-12-21,7.72300000000001,26.024,0.0,0.764373964811472,ASSAM,GOALPARA
2013-08-13,24.927,28.172,27.8263026,0.960659012523613,ASSAM,GOALPARA
