Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-21,24.283,34.082,0.4537140768,0.5694191154921564,KARNATAKA,GULBARGA
2000-09-21,22.38,33.946,0.8699267592,0.6070318130444252,KARNATAKA,GULBARGA
2000-10-05,21.594,35.702,1.5428392471384618,0.6054254107365624,KARNATAKA,GULBARGA
2001-06-15,22.573,30.725,0.2724135009230769,0.6508684371572877,KARNATAKA,GULBARGA
2001-07-08,24.696,31.876,1.9376615259692307,0.6209609726708016,KARNATAKA,GULBARGA
2002-03-29,22.422,40.479,0.0,0.17488937214413622,KARNATAKA,GULBARGA
2002-12-08,14.565,32.515,0.0,0.43642962309947425,KARNATAKA,GULBARGA
2003-04-10,27.698,39.631,0.009771492184615383,0.2936254868109045,KARNATAKA,GULBARGA
2003-07-25,25.013,31.977,0.9478353494769232,0.6239182752075416,KARNATAKA,GULBARGA
2003-08-06,23.992,32.757,3.5248672484307693,0.6256705614339793,KARNATAKA,GULBARGA
2004-05-02,29.023,40.223,0.0471408408,0.3280744897430248,KARNATAKA,GULBARGA
2006-01-04,14.341,29.331,0.0,0.4762315178787659,KARNATAKA,GULBARGA
2007-05-30,25.561,37.108,0.8041674600000002,0.47503098560160706,KARNATAKA,GULBARGA
2007-10-23,20.155,29.551,1.7303473993846152,0.7422100966647556,KARNATAKA,GULBARGA
2008-05-22,26.946,39.408,0.06391078338461538,0.4108662009647387,KARNATAKA,GULBARGA
2008-11-03,15.324,32.744,0.0,0.3833378126100576,KARNATAKA,GULBARGA
2009-01-03,15.213,28.877,0.0,0.5140201279189214,KARNATAKA,GULBARGA
2009-05-30,28.708,41.216,0.0507061512,0.32684030944253656,KARNATAKA,GULBARGA
2009-12-16,17.764,26.14,1.899895326092308,0.6626733787284057,KARNATAKA,GULBARGA
2010-04-01,23.394,39.375,0.0,0.17802343599567733,KARNATAKA,GULBARGA
2010-04-27,27.776,43.216,0.0,0.2680191507684436,KARNATAKA,GULBARGA
2010-05-10,30.652,43.612,0.0,0.19386994558025286,KARNATAKA,GULBARGA
2010-10-19,21.863,29.841,5.522083345107693,0.8137208834509656,KARNATAKA,GULBARGA
2010-11-14,21.499,29.708,12.762362958646154,0.8052700086922713,KARNATAKA,GULBARGA
2011-09-10,22.688,31.938,0.05255477307692307,0.6682059983001557,KARNATAKA,GULBARGA
2011-11-09,15.439,31.05,0.0,0.45301722509536213,KARNATAKA,GULBARGA
2013-08-19,22.456,29.45,4.519711562953846,0.7617449231863808,KARNATAKA,GULBARGA
