Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-07-24,20.506500000000003,28.563000000000002,4.27608189,0.797791775538705,MADHAYA PRADESH,SEONI
2000-10-10,17.139,35.1755,0.0,0.385265272754234,MADHAYA PRADESH,SEONI
2001-01-04,7.460499999999995,23.905,0.0,0.41405485338822245,MADHAYA PRADESH,SEONI
2001-02-14,13.9605,32.781,0.0,0.16867927090506252,MADHAYA PRADESH,SEONI
2001-10-09,21.389,32.795,11.040833214000001,0.822620234002303,MADHAYA PRADESH,SEONI
2003-01-15,5.387500000000021,25.066,0.0,0.2524544361816775,MADHAYA PRADESH,SEONI
2003-04-06,22.9725,36.7645,0.0034332264,0.218356871765245,MADHAYA PRADESH,SEONI
2003-07-02,22.8185,30.177,3.6881460108,0.8288435769578255,MADHAYA PRADESH,SEONI
2004-04-01,17.3825,42.441,0.0,0.15223354362449498,MADHAYA PRADESH,SEONI
2004-10-18,9.779999999999985,28.804000000000002,0.0,0.51997346887826,MADHAYA PRADESH,SEONI
2005-04-22,21.335,45.2095,0.0,0.10235586226606849,MADHAYA PRADESH,SEONI
2006-10-01,19.2855,29.2235,1.5947347392,0.853170924589739,MADHAYA PRADESH,SEONI
2006-10-05,20.7915,34.8775,0.0,0.6543475363279615,MADHAYA PRADESH,SEONI
2007-03-12,19.9015,31.164,2.438450298,0.4913561814111,MADHAYA PRADESH,SEONI
2007-05-11,30.447499999999998,42.8065,0.0,0.1350191320863565,MADHAYA PRADESH,SEONI
2008-09-06,21.988,30.5395,2.12774391,0.8456155544221055,MADHAYA PRADESH,SEONI
2008-11-10,12.9785,32.294,0.0,0.5996103716749674,MADHAYA PRADESH,SEONI
2009-02-17,14.678999999999998,32.009,0.0,0.3012175136886755,MADHAYA PRADESH,SEONI
2009-11-17,18.252000000000002,21.8125,43.57067814,0.9679367909019565,MADHAYA PRADESH,SEONI
2010-07-23,23.594,29.933,21.183012846,0.8947771336808885,MADHAYA PRADESH,SEONI
2012-10-23,12.8585,30.477,0.0,0.45548542981045803,MADHAYA PRADESH,SEONI
2013-07-09,22.845,29.701999999999998,11.109922128000001,0.8716269611330636,MADHAYA PRADESH,SEONI
2013-07-19,23.4685,27.2345,11.747646522,0.9201868789934124,MADHAYA PRADESH,SEONI
2013-07-23,23.204,28.192999999999998,18.771172632000003,0.916580103334108,MADHAYA PRADESH,SEONI
2013-08-21,22.169,24.7545,22.23271764,0.9613968558455325,MADHAYA PRADESH,SEONI
