Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-09-08,24.672,32.581,8.45174748,0.8460715200855108,WEST BENGAL,BANKURA
2001-11-15,17.203,29.029,0.0,0.7066694721177313,WEST BENGAL,BANKURA
2002-03-27,23.672,40.005,0.0,0.5229208019214413,WEST BENGAL,BANKURA
2002-04-08,25.451,43.371,0.0,0.27306605422526165,WEST BENGAL,BANKURA
2002-06-16,28.524,41.847,2.3540507424,0.6126796658438197,WEST BENGAL,BANKURA
2003-01-02,12.491,24.475,0.0,0.7046778786379809,WEST BENGAL,BANKURA
2003-01-10,8.16399999999999,23.473,0.0,0.4349398765482673,WEST BENGAL,BANKURA
2003-11-04,20.001,29.83,0.4062651768,0.8251692755989096,WEST BENGAL,BANKURA
2004-01-25,14.199,24.156,0.019454976,0.622636103476942,WEST BENGAL,BANKURA
2004-04-21,25.411,41.593,0.1793860344,0.5236921035686527,WEST BENGAL,BANKURA
2004-06-05,27.547,44.061,0.0,0.44033045658542863,WEST BENGAL,BANKURA
2004-08-08,25.125,27.515,29.1838602288,0.9416879107688839,WEST BENGAL,BANKURA
2005-03-25,19.291,34.111,0.1670836608,0.5165006957310757,WEST BENGAL,BANKURA
2006-10-07,22.818,32.787,0.0,0.7251821699130874,WEST BENGAL,BANKURA
2008-05-11,29.249,45.65,0.0,0.35128999790889903,WEST BENGAL,BANKURA
2008-10-11,21.082,32.903,0.045204156,0.7724299184104554,WEST BENGAL,BANKURA
2009-04-13,23.156,43.283,0.0,0.305311387042319,WEST BENGAL,BANKURA
2009-04-21,24.333,45.855,0.0,0.13606696182008532,WEST BENGAL,BANKURA
2012-01-16,7.95100000000002,24.573,0.0017166132,0.511721594836761,WEST BENGAL,BANKURA
2012-08-10,25.505,30.605,26.592637665599998,0.8992471389704341,WEST BENGAL,BANKURA
