Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-02-22,12.797,31.362000000000002,0.0,0.384997279218803,ASSAM,BONGAIGAON
2001-04-26,24.8245,39.0755,0.0017166132,0.36101872241975796,ASSAM,BONGAIGAON
2001-12-14,9.135500000000011,27.422,0.0,0.752655570702198,ASSAM,BONGAIGAON
2002-01-05,8.571500000000006,28.0855,0.0,0.5615560931257375,ASSAM,BONGAIGAON
2003-03-25,18.737000000000002,39.518,0.0,0.31196265342975704,ASSAM,BONGAIGAON
2003-12-06,11.525,25.808,0.0,0.7785716102260576,ASSAM,BONGAIGAON
2004-11-06,15.7045,30.463,0.0,0.725335878966627,ASSAM,BONGAIGAON
2005-04-14,19.445999999999998,38.847,0.0,0.35094728733373504,ASSAM,BONGAIGAON
2005-11-15,13.935500000000001,29.0105,0.0,0.8285751330705196,ASSAM,BONGAIGAON
2007-02-25,15.302,33.7655,0.0,0.47805198371174196,ASSAM,BONGAIGAON
2007-11-02,18.804499999999997,32.1875,0.0,0.7179844029665969,ASSAM,BONGAIGAON
2008-11-06,15.1095,28.3125,0.0,0.7510097752183885,ASSAM,BONGAIGAON
2010-03-26,23.2445,40.881,0.0,0.399280187721957,ASSAM,BONGAIGAON
2011-01-07,13.748000000000001,25.4705,0.0,0.699025178742091,ASSAM,BONGAIGAON
2011-02-01,13.4795,28.128,0.1012802652,0.553910815274177,ASSAM,BONGAIGAON
2011-07-03,24.438499999999998,28.597,148.432162662,0.95641494423818,ASSAM,BONGAIGAON
2011-07-11,25.0645,32.2345,15.26241186,0.889774549194507,ASSAM,BONGAIGAON
2011-10-26,18.3595,33.0165,0.0823974804,0.7340030182880894,ASSAM,BONGAIGAON
2011-12-01,17.500999999999998,28.918,0.0,0.5791639945470695,ASSAM,BONGAIGAON
2012-01-19,8.64349999999999,16.0045,1.7020228284,0.7655580060627556,ASSAM,BONGAIGAON
2012-02-26,15.848500000000001,33.027,0.0,0.36927050473338696,ASSAM,BONGAIGAON
2013-12-20,12.8735,23.7395,0.2017023588,0.6428313274559635,ASSAM,BONGAIGAON
