Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-09,14.238,31.133,0.0,0.127910698716401,BIHAR,SARAN
2001-03-12,10.902,33.25,0.0,0.19233417633572333,BIHAR,SARAN
2001-11-13,12.944,30.05,0.0,0.5417595837396497,BIHAR,SARAN
2002-04-23,26.912,41.431,0.0,0.32617463632025434,BIHAR,SARAN
2002-09-06,25.255,33.714,19.135096043999997,0.7647176558046463,BIHAR,SARAN
2003-03-28,21.97,38.218,0.0,0.255280281351444,BIHAR,SARAN
2003-12-07,7.96800000000002,25.218,0.0,0.5082432496969344,BIHAR,SARAN
2005-08-03,28.759,35.978,7.60345224,0.5831713421604756,BIHAR,SARAN
2005-08-14,28.488,39.568,7.2715764888,0.5570381381482816,BIHAR,SARAN
2005-10-04,21.995,29.023,0.3250122144,0.7847419918121927,BIHAR,SARAN
2006-02-28,18.187,35.421,0.0,0.21050356713739102,BIHAR,SARAN
2006-12-01,11.58,27.357,0.0,0.21485011812678634,BIHAR,SARAN
2007-03-29,19.683,40.955,0.0,0.22920482368338202,BIHAR,SARAN
2007-05-15,28.961,40.148,3.371427768,0.41313176498982235,BIHAR,SARAN
2007-12-28,8.28399999999999,23.329,0.0,0.36258385989229563,BIHAR,SARAN
2008-02-01,5.51900000000001,21.052,0.0,0.4666623312900953,BIHAR,SARAN
2009-02-14,8.08300000000003,29.684,0.0,0.5233680529297747,BIHAR,SARAN
2009-03-21,21.834,36.589,0.009155272800000001,0.26381871554218966,BIHAR,SARAN
2009-05-13,24.085,35.866,0.9967809360000001,0.51238272668871,BIHAR,SARAN
2009-06-25,33.446,42.171,0.0068664552,0.348614290430663,BIHAR,SARAN
2010-04-15,26.088,42.71,0.0,0.19918231391383,BIHAR,SARAN
2010-08-16,26.716,34.393,8.082963084,0.7785985476711407,BIHAR,SARAN
2011-01-23,7.34500000000003,24.171,0.0,0.6942485377384999,BIHAR,SARAN
2011-07-07,25.339,32.092,2.890778892,0.7911694338331849,BIHAR,SARAN
2011-07-18,26.707,32.874,22.547143192799997,0.840870812213304,BIHAR,SARAN
2011-08-21,24.743,35.198,0.0125884968,0.7737678681001045,BIHAR,SARAN
2011-11-18,15.834,26.504,0.0,0.6932412673833332,BIHAR,SARAN
2012-11-11,13.775,29.783,0.0,0.482222253179384,BIHAR,SARAN
2013-02-02,7.30200000000002,27.224,0.0,0.319584221230617,BIHAR,SARAN
