Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-17,19.846,30.6355,0.736427106,0.6423919805416263,TAMILNADU,VIRUDHUNAGAR
2000-09-07,22.28,33.836,0.9621616104,0.6717871176727224,TAMILNADU,VIRUDHUNAGAR
2002-02-23,17.488500000000002,33.224000000000004,0.0,0.4628989589672857,TAMILNADU,VIRUDHUNAGAR
2003-01-26,17.4235,32.134,0.0,0.4992527173089965,TAMILNADU,VIRUDHUNAGAR
2003-02-14,21.128999999999998,34.9025,1.5157703591999998,0.6715511380380825,TAMILNADU,VIRUDHUNAGAR
2003-03-03,17.063499999999998,36.2945,0.0,0.4466440493420393,TAMILNADU,VIRUDHUNAGAR
2004-06-07,22.578000000000003,29.729,0.5124092778,0.7108575450291612,TAMILNADU,VIRUDHUNAGAR
2004-10-28,21.856,26.642,19.4149067418,0.8786347984821573,TAMILNADU,VIRUDHUNAGAR
2005-12-03,21.8505,29.0425,5.4124842906,0.8568607860054115,TAMILNADU,VIRUDHUNAGAR
2006-11-17,21.57,29.729,13.968301149000002,0.8282187861527599,TAMILNADU,VIRUDHUNAGAR
2007-06-26,22.363500000000002,32.467,0.67720473,0.6321570033490495,TAMILNADU,VIRUDHUNAGAR
2007-10-15,22.235,32.175,8.226871583400001,0.7298892029113285,TAMILNADU,VIRUDHUNAGAR
2008-06-01,23.883000000000003,33.608999999999995,0.5081170446000001,0.6416851111998911,TAMILNADU,VIRUDHUNAGAR
2008-08-13,22.4705,29.951999999999998,38.6341117308,0.7325478800425496,TAMILNADU,VIRUDHUNAGAR
2009-09-08,22.156,32.391,0.0540732942,0.6912424132262783,TAMILNADU,VIRUDHUNAGAR
2009-10-25,23.725,31.5095,2.29768659,0.6430685765403037,TAMILNADU,VIRUDHUNAGAR
2009-12-25,21.002000000000002,29.5395,0.0,0.6737382911802092,TAMILNADU,VIRUDHUNAGAR
2011-01-15,16.812,25.0,1.9097324225999999,0.7502523467626211,TAMILNADU,VIRUDHUNAGAR
2011-03-11,15.657,33.684,0.1193046282,0.515440334882976,TAMILNADU,VIRUDHUNAGAR
2012-10-26,19.845,29.216500000000003,7.919170245,0.833971504315819,TAMILNADU,VIRUDHUNAGAR
2013-05-27,21.319,32.291,0.960445287,0.6466304835191637,TAMILNADU,VIRUDHUNAGAR
