Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-10,9.03399999999999,33.69,0.0,0.39082913591357,JAMMU AND KASHMIR,KUPWARA
2000-08-04,10.323,25.304,3.25126584,0.688395144966013,JAMMU AND KASHMIR,KUPWARA
2000-12-03,-1.25700000000001,12.216,0.0240325848,0.573245645595699,JAMMU AND KASHMIR,KUPWARA
2001-04-17,2.32400000000001,8.35599999999999,23.32191636,0.818745529523671,JAMMU AND KASHMIR,KUPWARA
2001-10-24,4.97899999999999,24.467,0.0,0.291139920308578,JAMMU AND KASHMIR,KUPWARA
2002-10-17,5.87700000000001,24.059,0.0,0.323633497463946,JAMMU AND KASHMIR,KUPWARA
2003-07-21,14.961,31.129,0.8171082792,0.72097218874216,JAMMU AND KASHMIR,KUPWARA
2004-03-06,0.661999999999978,18.959,0.0,0.343908381157259,JAMMU AND KASHMIR,KUPWARA
2004-08-06,14.357,31.996,0.0,0.492714213904237,JAMMU AND KASHMIR,KUPWARA
2005-05-27,3.35599999999999,24.997,0.0,0.360656190808926,JAMMU AND KASHMIR,KUPWARA
2005-08-07,12.507,22.668,6.634711728,0.791717490000691,JAMMU AND KASHMIR,KUPWARA
2006-09-11,10.851,26.745,0.0171661248,0.654897710832344,JAMMU AND KASHMIR,KUPWARA
2007-03-06,-3.92099999999999,11.667,0.0,0.538344141779285,JAMMU AND KASHMIR,KUPWARA
2008-07-21,11.415,27.816,0.0,0.549106252535252,JAMMU AND KASHMIR,KUPWARA
2008-12-02,2.30500000000001,17.264,0.0,0.172903743396127,JAMMU AND KASHMIR,KUPWARA
2009-02-26,-3.20600000000002,9.50400000000002,0.04806522,0.72646873260122,JAMMU AND KASHMIR,KUPWARA
2009-06-26,15.717,33.511,0.0,0.294374487089898,JAMMU AND KASHMIR,KUPWARA
2009-10-28,0.682999999999993,11.65,0.5973815304,0.575291348755331,JAMMU AND KASHMIR,KUPWARA
2010-05-16,4.18599999999998,22.696,0.607681044,0.734113302102944,JAMMU AND KASHMIR,KUPWARA
2010-11-11,1.476,17.404,0.0,0.640232643493019,JAMMU AND KASHMIR,KUPWARA
2010-12-13,-4.19,10.143,0.0,0.583840557711788,JAMMU AND KASHMIR,KUPWARA
2010-12-14,-2.25400000000002,12.627,0.0,0.619512039230379,JAMMU AND KASHMIR,KUPWARA
2011-05-15,7.803,29.753,0.0,0.356905757381702,JAMMU AND KASHMIR,KUPWARA
2011-11-06,-1.012,13.274,0.0,0.537340323381472,JAMMU AND KASHMIR,KUPWARA
2012-04-20,2.91300000000001,12.907,9.237098304,0.72148594971803,JAMMU AND KASHMIR,KUPWARA
