Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-01-28,2.83700000000002,29.569,0.0,0.4364917689403,UTTAR PRADESH,LALITPUR
2001-04-29,23.511499999999998,43.6845,0.0,0.120937469585295,UTTAR PRADESH,LALITPUR
2002-01-24,4.401499999999995,25.034,0.0,0.35148683156299154,UTTAR PRADESH,LALITPUR
2002-02-11,12.7105,21.701999999999998,40.109545422,0.836680075779788,UTTAR PRADESH,LALITPUR
2002-10-15,15.113,33.822500000000005,0.0,0.5231823983061006,UTTAR PRADESH,LALITPUR
2002-10-22,18.738,35.463499999999996,0.0,0.30107384833892503,UTTAR PRADESH,LALITPUR
2003-04-16,25.0815,40.578,0.0,0.15405632254087048,UTTAR PRADESH,LALITPUR
2003-08-09,25.042,32.790000000000006,9.72118458,0.786366693652342,UTTAR PRADESH,LALITPUR
2004-08-09,23.756,29.494500000000002,8.01658692,0.846471272269385,UTTAR PRADESH,LALITPUR
2004-10-22,13.4415,31.969,0.0,0.401758459193374,UTTAR PRADESH,LALITPUR
2004-11-22,11.6415,32.0845,0.0,0.420119889017684,UTTAR PRADESH,LALITPUR
2005-11-24,9.73549999999999,32.151,0.0,0.390651337357051,UTTAR PRADESH,LALITPUR
2006-07-15,25.914,35.275499999999994,0.322723368,0.5815002641340585,UTTAR PRADESH,LALITPUR
2006-09-08,23.407,32.2345,0.1931191128,0.766294378335378,UTTAR PRADESH,LALITPUR
2007-03-17,12.838999999999999,36.067499999999995,0.0,0.27153397176146554,UTTAR PRADESH,LALITPUR
2008-06-02,24.557000000000002,40.833,0.0,0.318236808669875,UTTAR PRADESH,LALITPUR
2009-03-24,17.7875,36.925,0.0,0.2206985127879875,UTTAR PRADESH,LALITPUR
2009-04-30,20.607,46.897499999999994,0.0,0.110638685471612,UTTAR PRADESH,LALITPUR
2009-12-10,15.377500000000001,28.28,0.0,0.644580354001353,UTTAR PRADESH,LALITPUR
2009-12-28,12.8325,25.302,0.0,0.517393271223928,UTTAR PRADESH,LALITPUR
2009-12-30,10.9605,18.107,2.0771034012,0.8048150343522575,UTTAR PRADESH,LALITPUR
2011-01-03,4.8185,20.173000000000002,0.0,0.6031331766438575,UTTAR PRADESH,LALITPUR
2011-11-27,11.9495,31.1085,0.0,0.486034909396262,UTTAR PRADESH,LALITPUR
2012-01-20,5.44550000000001,20.025,0.0,0.55762749096747,UTTAR PRADESH,LALITPUR
2013-10-13,22.2045,30.134,0.9407051028,0.8240480951559205,UTTAR PRADESH,LALITPUR
