Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-03-22,11.135,32.721,0.0,0.214955060279115,CHANDIGARH,CHANDIGARH
2001-05-09,25.433,45.359,0.0,0.119774568766329,CHANDIGARH,CHANDIGARH
2001-12-15,12.8,19.049,0.1596452328,0.551220503858702,CHANDIGARH,CHANDIGARH
2002-03-22,14.713,35.847,0.0,0.216301516047445,CHANDIGARH,CHANDIGARH
2002-07-21,31.44,45.503,0.252342468,0.293495800687437,CHANDIGARH,CHANDIGARH
2002-10-01,16.153,37.278,0.0,0.202132138032239,CHANDIGARH,CHANDIGARH
2003-10-13,14.388,34.376,0.0,0.175821377856609,CHANDIGARH,CHANDIGARH
2006-08-13,27.564,41.428,2.887344,0.558941346236524,CHANDIGARH,CHANDIGARH
2007-03-13,12.83,24.739,12.57934896,0.798834942803213,CHANDIGARH,CHANDIGARH
2007-09-29,22.214,38.888,0.0,0.471984462891976,CHANDIGARH,CHANDIGARH
2007-11-01,13.13,33.075,0.0,0.220634907346377,CHANDIGARH,CHANDIGARH
2007-12-20,4.16399999999999,23.897,0.0,0.295188894127877,CHANDIGARH,CHANDIGARH
2008-04-16,21.171,38.108,0.0,0.299487460496862,CHANDIGARH,CHANDIGARH
2009-01-06,7.137,21.594,0.0,0.643359819875289,CHANDIGARH,CHANDIGARH
2009-04-23,18.922,39.247,0.0,0.160730235159545,CHANDIGARH,CHANDIGARH
2010-10-02,20.749,32.416,0.0,0.68751635102455,CHANDIGARH,CHANDIGARH
2011-06-12,29.673,41.929,0.70037856,0.345214952553454,CHANDIGARH,CHANDIGARH
2011-09-29,20.322,31.5,0.0,0.792343519103836,CHANDIGARH,CHANDIGARH
2011-10-09,18.461,31.118,0.0,0.628265835870116,CHANDIGARH,CHANDIGARH
2011-10-24,14.291,29.434,0.0,0.481516348677208,CHANDIGARH,CHANDIGARH
2012-08-26,22.482,24.13,74.48386716,0.956571455346416,CHANDIGARH,CHANDIGARH
