Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-05-19,26.212,33.933,12.192534000000002,0.6192711062502291,TAMILNADU,KARUR
2001-10-13,23.881,30.464,28.645709688,0.785453110029717,TAMILNADU,KARUR
2002-11-09,22.193,27.979,35.480687664,0.864816117201801,TAMILNADU,KARUR
2003-11-12,21.704,27.936,5.75466042,0.823264572816929,TAMILNADU,KARUR
2004-10-17,22.347,28.273,37.80096924,0.8518802350362523,TAMILNADU,KARUR
2005-04-16,23.637,34.423,0.99391884,0.6154874139899227,TAMILNADU,KARUR
2005-12-05,21.718,26.651,56.874288,0.9076048384304674,TAMILNADU,KARUR
2006-05-29,25.17,27.634,14.199255544799998,0.7138749898012747,TAMILNADU,KARUR
2006-12-06,18.688,27.992,1.5775684200000002,0.7921982915869786,TAMILNADU,KARUR
2009-04-17,26.65,33.949,5.0788875,0.64064521452859,TAMILNADU,KARUR
2009-09-26,23.637,30.455,2.2636421639999997,0.7123523764473619,TAMILNADU,KARUR
2009-10-14,21.932,30.519,8.141327508,0.733071796002707,TAMILNADU,KARUR
2010-08-03,25.355,29.365,4.573059372,0.6900664763280253,TAMILNADU,KARUR
2010-10-22,22.571,28.203,4.1484826608,0.7693695999765385,TAMILNADU,KARUR
2010-12-02,20.995,26.963,24.821088959999997,0.884567346690356,TAMILNADU,KARUR
2011-03-20,17.725,32.786,0.0331878888,0.6057345505123147,TAMILNADU,KARUR
2011-04-21,24.087,29.203,46.067051388,0.7941911506700521,TAMILNADU,KARUR
2012-04-08,22.089,35.133,2.2178647368,0.600523428099095,TAMILNADU,KARUR
2012-07-22,23.062,28.224,0.0720977592,0.7153301286051037,TAMILNADU,KARUR
2012-08-18,21.065,28.64,1.446532788,0.7604051801473739,TAMILNADU,KARUR
2013-08-05,23.292,26.553,3.792574128,0.7593502436440822,TAMILNADU,KARUR
2013-09-02,23.035,30.021,21.111490456800002,0.7738702420683256,TAMILNADU,KARUR
