Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-26,8.63600000000002,33.909,0.0,0.23123795505689734,MADHAYA PRADESH,DATIA
2001-07-22,24.654,32.044,15.101625720000001,0.7829282600993887,MADHAYA PRADESH,DATIA
2002-08-14,24.352,28.173,31.104753407999997,0.877045535781816,MADHAYA PRADESH,DATIA
2004-01-10,8.52600000000001,24.909,0.0,0.45610479359581096,MADHAYA PRADESH,DATIA
2004-03-24,19.114,39.327,0.0,0.23779091141018835,MADHAYA PRADESH,DATIA
2004-07-24,30.204,38.054,0.5355836784,0.3980954546599617,MADHAYA PRADESH,DATIA
2004-10-30,12.022,30.492,0.0,0.41214160757131363,MADHAYA PRADESH,DATIA
2006-03-02,9.29000000000002,34.456,0.0,0.21886954424647498,MADHAYA PRADESH,DATIA
2006-04-25,20.518,44.125,0.0,0.12174983207016456,MADHAYA PRADESH,DATIA
2006-06-10,31.54,40.538,0.0,0.22503426341156665,MADHAYA PRADESH,DATIA
2006-09-30,20.301,34.455,0.58793964,0.49433399704303566,MADHAYA PRADESH,DATIA
2007-01-21,5.94799999999998,25.852,0.0,0.3833728962805753,MADHAYA PRADESH,DATIA
2008-03-04,10.95,36.048,0.0,0.21288432441590766,MADHAYA PRADESH,DATIA
2009-03-10,9.95400000000001,36.913,0.0,0.283250422691021,MADHAYA PRADESH,DATIA
2009-06-10,33.131,44.093,0.0,0.16240627401469868,MADHAYA PRADESH,DATIA
2010-09-16,24.021,31.558,10.521126648000001,0.837845974961981,MADHAYA PRADESH,DATIA
2011-04-30,26.924,42.905,0.0,0.15622844823124268,MADHAYA PRADESH,DATIA
2012-07-24,26.965,32.983,1.4854435296000001,0.6367932220139153,MADHAYA PRADESH,DATIA
2012-10-12,18.721,33.851,0.0,0.38450255270749406,MADHAYA PRADESH,DATIA
2012-10-28,11.387,30.776,0.0,0.49210622638081297,MADHAYA PRADESH,DATIA
2013-06-16,26.637,32.726,7.2452548320000005,0.6370406043974893,MADHAYA PRADESH,DATIA
