Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-13,25.799500000000002,40.1875,0.023174287199999997,0.5777226537655912,WEST BENGAL,24 PARGANAS N
2000-07-29,26.2,31.613500000000002,13.3222096386,0.8341683547563246,WEST BENGAL,24 PARGANAS N
2000-08-07,27.3005,34.4755,12.0937553208,0.8064965224695585,WEST BENGAL,24 PARGANAS N
2000-09-16,26.174999999999997,32.4495,2.701308312,0.8278171979944602,WEST BENGAL,24 PARGANAS N
2001-01-07,7.259500000000005,24.563499999999998,0.0,0.40716166232702605,WEST BENGAL,24 PARGANAS N
2002-10-04,24.5785,33.9985,0.120592206,0.7738111251847706,WEST BENGAL,24 PARGANAS N
2003-05-08,27.9675,40.879999999999995,0.0060081498,0.5785948607669702,WEST BENGAL,24 PARGANAS N
2003-06-05,29.585,42.355,3.069307926,0.6430874362566195,WEST BENGAL,24 PARGANAS N
2003-06-12,31.042,42.7315,0.1553535414,0.566265195710844,WEST BENGAL,24 PARGANAS N
2005-01-01,10.487,28.4185,0.0,0.5409523850852325,WEST BENGAL,24 PARGANAS N
2005-03-16,22.0985,35.2145,0.19998554759999998,0.6388965821428325,WEST BENGAL,24 PARGANAS N
2005-04-03,22.761,40.25,0.0,0.492683401687785,WEST BENGAL,24 PARGANAS N
2005-10-02,24.747,29.439,19.026519667200002,0.9200238657977808,WEST BENGAL,24 PARGANAS N
2007-11-14,17.6375,29.479999999999997,0.0,0.6280257553802422,WEST BENGAL,24 PARGANAS N
2008-08-29,25.753,27.9345,18.057708593999998,0.9321447515802275,WEST BENGAL,24 PARGANAS N
2009-01-26,18.2085,32.8755,0.0,0.6500475925315122,WEST BENGAL,24 PARGANAS N
2011-06-11,28.734499999999997,44.4135,10.9880461998,0.6123209651109303,WEST BENGAL,24 PARGANAS N
2012-09-26,22.581,32.069,0.011157993,0.7649415905938033,WEST BENGAL,24 PARGANAS N
2012-10-16,19.1605,29.9795,0.0,0.7280476515653019,WEST BENGAL,24 PARGANAS N
2013-04-29,28.591,44.091499999999996,0.0,0.5341638915893677,WEST BENGAL,24 PARGANAS N
2013-11-30,19.197,31.017,0.0,0.6888591140102516,WEST BENGAL,24 PARGANAS N
