Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-28,28.913,42.526,0.0,0.17049357279721533,MAHARASHTRA,WASHIM
2001-01-23,16.144,29.408,0.0,0.32543462642380167,MAHARASHTRA,WASHIM
2002-03-10,19.138,37.234,0.0,0.20133856083697732,MAHARASHTRA,WASHIM
2002-09-25,23.531,26.806,2.609251656,0.8172768984472879,MAHARASHTRA,WASHIM
2003-05-22,28.526,41.433,0.0,0.2445644738267507,MAHARASHTRA,WASHIM
2003-12-30,9.99000000000001,25.57,0.0,0.3998450923116,MAHARASHTRA,WASHIM
2004-03-26,22.575,38.643,0.0,0.14079915412865465,MAHARASHTRA,WASHIM
2004-11-13,18.846,30.77,3.8060197968,0.7179031439723097,MAHARASHTRA,WASHIM
2005-07-21,23.185,25.212,26.583769403999998,0.9143279048564953,MAHARASHTRA,WASHIM
2006-05-12,28.057,42.246,0.0,0.15986404302580035,MAHARASHTRA,WASHIM
2007-01-28,17.184,31.579,0.0,0.3506354623504497,MAHARASHTRA,WASHIM
2007-04-04,23.632,41.044,0.0,0.09666012880211487,MAHARASHTRA,WASHIM
2007-09-04,22.96,28.401,12.1793758008,0.8943219936272864,MAHARASHTRA,WASHIM
2007-11-03,22.294,28.632,0.13160734319999998,0.7571879686949597,MAHARASHTRA,WASHIM
2008-01-16,14.161,29.869,0.0,0.28510209314338936,MAHARASHTRA,WASHIM
2008-12-26,11.117,29.533,0.0,0.26715510879026066,MAHARASHTRA,WASHIM
2009-05-29,28.745,41.021,0.0,0.255766482196827,MAHARASHTRA,WASHIM
2010-05-13,29.123,43.42,0.0,0.18323451339395636,MAHARASHTRA,WASHIM
2010-09-13,21.564,28.368,3.5224923648,0.8843590750298533,MAHARASHTRA,WASHIM
2011-05-10,27.483,39.181,0.0583648128,0.23675597425379769,MAHARASHTRA,WASHIM
2012-11-06,13.345,27.683,0.0,0.5743831111172754,MAHARASHTRA,WASHIM
2012-11-16,11.487,26.7,0.0017166132,0.43555825211895666,MAHARASHTRA,WASHIM
2013-04-12,25.332,42.86,0.0,0.17983868528461167,MAHARASHTRA,WASHIM
2013-09-04,21.595,28.933,3.1545656195999996,0.8218470490634756,MAHARASHTRA,WASHIM
2013-12-06,12.839,26.522,0.0,0.42393191449580564,MAHARASHTRA,WASHIM
