Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-10-22,15.629,33.38,0.0,0.38502190219543597,UTTAR PRADESH,RAMPUR
2000-11-28,10.703,26.241,0.005722044,0.3189162172045603,UTTAR PRADESH,RAMPUR
2001-06-19,26.04,40.31,0.008583071999999999,0.46212475143682763,UTTAR PRADESH,RAMPUR
2002-04-04,16.634,37.734,0.0,0.12665963519818765,UTTAR PRADESH,RAMPUR
2002-07-14,28.96,44.845,0.0,0.17648440040349633,UTTAR PRADESH,RAMPUR
2002-11-01,14.169,32.205,0.0,0.22499846135478166,UTTAR PRADESH,RAMPUR
2004-01-14,7.62400000000002,22.192,0.0,0.5542589219166653,UTTAR PRADESH,RAMPUR
2004-01-15,7.70999999999998,22.21,0.0,0.5775059596473464,UTTAR PRADESH,RAMPUR
2004-04-05,18.828,39.758,0.0,0.14023820197188233,UTTAR PRADESH,RAMPUR
2004-12-13,7.62700000000001,25.713,0.0,0.35471695636979134,UTTAR PRADESH,RAMPUR
2006-07-13,26.558,33.905,10.8910551288,0.7666355880625693,UTTAR PRADESH,RAMPUR
2006-12-07,16.997,24.699,0.0,0.3379360061810117,UTTAR PRADESH,RAMPUR
2007-02-08,12.992,25.176,0.0,0.47754609640038304,UTTAR PRADESH,RAMPUR
2007-09-27,21.85,25.872,6.0115788576,0.9100979394623785,UTTAR PRADESH,RAMPUR
2008-08-04,25.768,31.77,23.851771692,0.8549710408182793,UTTAR PRADESH,RAMPUR
2008-12-01,13.864,25.862,0.0,0.5517423813707333,UTTAR PRADESH,RAMPUR
2009-02-22,7.02499999999998,26.18,0.0,0.45264758212197437,UTTAR PRADESH,RAMPUR
2010-03-13,9.42200000000003,29.889,0.0,0.479754813163456,UTTAR PRADESH,RAMPUR
2010-04-18,24.477,45.187,0.0,0.13106781286124528,UTTAR PRADESH,RAMPUR
2010-09-01,25.676,31.674,9.281154815999999,0.85146905629014,UTTAR PRADESH,RAMPUR
2011-03-17,15.105,33.854,0.0,0.4067550089170953,UTTAR PRADESH,RAMPUR
2011-09-06,24.853,31.777,6.336596769600001,0.8191246510228404,UTTAR PRADESH,RAMPUR
2011-10-29,11.594,27.884,0.0017166132,0.46475898226283796,UTTAR PRADESH,RAMPUR
2012-06-15,26.416,45.8,0.0,0.13513541674518598,UTTAR PRADESH,RAMPUR
2012-12-27,5.86500000000001,20.216,0.0,0.6113156641856726,UTTAR PRADESH,RAMPUR
2013-02-10,7.71800000000002,23.296,0.0,0.5579941573169821,UTTAR PRADESH,RAMPUR
2013-02-24,11.592,25.109,0.5035399392000001,0.5959628599574464,UTTAR PRADESH,RAMPUR
2013-06-15,28.724,37.443,1.179312666,0.41385373555643173,UTTAR PRADESH,RAMPUR
2013-10-19,15.898,31.206,0.0,0.5118812124643793,UTTAR PRADESH,RAMPUR
