Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-09-06,23.137,30.56,3.331210930971429,0.781583390302289,ANDHRA PRADESH,VISAKHAPATNAM
2001-01-06,16.192,27.536,0.1537595784,0.7686431740305706,ANDHRA PRADESH,VISAKHAPATNAM
2001-03-09,18.573,32.171,0.4183633594285715,0.7094687480809744,ANDHRA PRADESH,VISAKHAPATNAM
2001-11-14,21.449,29.698,9.699847314171427,0.8429853850474597,ANDHRA PRADESH,VISAKHAPATNAM
2003-03-21,20.526,28.467,1.3605391234285713,0.7533086322885291,ANDHRA PRADESH,VISAKHAPATNAM
2003-03-29,21.601,34.682,0.01569476057142857,0.6160759594191203,ANDHRA PRADESH,VISAKHAPATNAM
2004-06-18,25.408,31.645,1.5268051820571427,0.6598428259958923,ANDHRA PRADESH,VISAKHAPATNAM
2004-06-22,26.893,36.234,0.030408577714285713,0.5235154668931198,ANDHRA PRADESH,VISAKHAPATNAM
2005-09-24,21.044,30.361,2.7872895342857134,0.8233520689615104,ANDHRA PRADESH,VISAKHAPATNAM
2005-10-09,22.184,32.032,3.8560045381714283,0.8078882998871475,ANDHRA PRADESH,VISAKHAPATNAM
2006-06-22,24.819,30.595,23.041128549600007,0.8257764330590046,ANDHRA PRADESH,VISAKHAPATNAM
2006-12-03,19.35,30.24,0.7077352597714286,0.6991699861452441,ANDHRA PRADESH,VISAKHAPATNAM
2009-07-29,24.666,29.337,3.6570014413714285,0.7946118139344195,ANDHRA PRADESH,VISAKHAPATNAM
2009-11-26,16.281,29.06,0.0,0.5662736719974196,ANDHRA PRADESH,VISAKHAPATNAM
2010-03-17,17.815,35.249,0.08337839142857142,0.6036441294417246,ANDHRA PRADESH,VISAKHAPATNAM
2010-08-04,23.358,25.28,31.524872832,0.9020104459578292,ANDHRA PRADESH,VISAKHAPATNAM
2011-02-26,15.893,32.111,0.155966544,0.6966368928897487,ANDHRA PRADESH,VISAKHAPATNAM
2011-05-23,23.631,38.358,0.0,0.5405946376973292,ANDHRA PRADESH,VISAKHAPATNAM
2011-07-20,22.921,26.891,43.6446524952,0.8769747407339025,ANDHRA PRADESH,VISAKHAPATNAM
2011-12-17,13.85,28.264,0.0,0.708329690105592,ANDHRA PRADESH,VISAKHAPATNAM
2012-11-24,18.094,29.796,1.4296938973714286,0.8027821633130748,ANDHRA PRADESH,VISAKHAPATNAM
2013-04-19,17.932,36.942,2.067784649485714,0.68677256437715,ANDHRA PRADESH,VISAKHAPATNAM
2013-05-07,22.637,38.371,0.09416833714285713,0.5609642154079423,ANDHRA PRADESH,VISAKHAPATNAM
2013-05-08,23.346,37.859,0.0917162238857143,0.5858379237770588,ANDHRA PRADESH,VISAKHAPATNAM
2013-07-03,23.794,30.783,10.567964918057143,0.8085475748131287,ANDHRA PRADESH,VISAKHAPATNAM
