Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-22,15.203,29.798,0.0,0.6886178172062427,TAMILNADU,VELLORE
2001-01-15,13.827,30.948,0.019569401280000003,0.6555797113568913,TAMILNADU,VELLORE
2001-04-27,21.785,39.223,0.0,0.5193469381033478,TAMILNADU,VELLORE
2001-08-31,23.99,36.464,0.0036048916800000006,0.4998633938489106,TAMILNADU,VELLORE
2002-03-05,16.487,36.378,0.0,0.4161172198288134,TAMILNADU,VELLORE
2003-02-13,17.992,34.925,0.0,0.6659966578027358,TAMILNADU,VELLORE
2003-07-30,24.922,38.011,8.346520859040002,0.6394535371485647,TAMILNADU,VELLORE
2003-12-17,19.275,31.297,0.5901716678400001,0.7563731427359188,TAMILNADU,VELLORE
2004-03-22,19.353,40.768,0.0,0.463248209350896,TAMILNADU,VELLORE
2006-03-20,19.549,35.195,0.07141111199999998,0.5287436263747192,TAMILNADU,VELLORE
2006-07-03,26.803,34.461,0.028495789920000004,0.5476785236177144,TAMILNADU,VELLORE
2006-08-23,22.692,36.29,0.8205412464,0.5706805494565648,TAMILNADU,VELLORE
2007-03-21,20.718,39.59,0.0,0.31890735021429684,TAMILNADU,VELLORE
2007-09-08,23.031,26.847,21.1583002104,0.8835300155544095,TAMILNADU,VELLORE
2008-12-05,17.441,28.24,0.0,0.7821601022576601,TAMILNADU,VELLORE
2009-03-06,19.236,38.471,0.0,0.25763311427380897,TAMILNADU,VELLORE
2009-04-24,27.376,42.69,0.07141105439999999,0.3634974595828556,TAMILNADU,VELLORE
2010-04-11,23.216,41.75,0.0,0.3597562823811546,TAMILNADU,VELLORE
2010-08-28,22.839,32.615,4.93011494928,0.7425121242490386,TAMILNADU,VELLORE
2011-02-11,11.451,30.604,0.0017166132000000001,0.5616397568457254,TAMILNADU,VELLORE
2011-08-25,21.9,30.557,14.823989909280002,0.7860480015596412,TAMILNADU,VELLORE
2012-12-13,13.779,30.86,0.0017166132000000001,0.681397575681324,TAMILNADU,VELLORE
2013-04-04,21.267,41.4,0.0,0.4673817688698344,TAMILNADU,VELLORE
2013-10-03,21.091,32.335,4.3986511008,0.7205929334240675,TAMILNADU,VELLORE
