Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-19,7.25200000000001,24.604,0.0,0.4885428742354754,BIHAR,SAMASTIPUR
2000-02-14,11.684,27.535,0.0,0.3911262522234457,BIHAR,SAMASTIPUR
2001-04-07,20.487,41.719,0.0,0.10608223894390967,BIHAR,SAMASTIPUR
2001-08-05,26.946,35.082,13.9944073776,0.7418526493509217,BIHAR,SAMASTIPUR
2001-11-07,20.307,31.416,0.0,0.5817864801296353,BIHAR,SAMASTIPUR
2001-12-18,9.42899999999997,24.845,0.0,0.552153765347518,BIHAR,SAMASTIPUR
2002-03-13,17.891,36.094,0.0,0.16962694675017567,BIHAR,SAMASTIPUR
2002-04-16,26.567,44.392,0.0,0.34318118023258565,BIHAR,SAMASTIPUR
2002-12-04,9.77199999999999,28.134,0.0,0.39936746970284637,BIHAR,SAMASTIPUR
2003-01-23,4.69,24.898,0.0,0.44177985803324965,BIHAR,SAMASTIPUR
2003-08-31,26.524,32.639,11.02523832,0.8222628118441521,BIHAR,SAMASTIPUR
2003-09-11,26.107,37.136,0.44231372880000003,0.7111126737636737,BIHAR,SAMASTIPUR
2003-10-21,18.511,32.536,0.0,0.529576015255444,BIHAR,SAMASTIPUR
2004-02-13,11.525,28.925,0.0,0.5470882541499603,BIHAR,SAMASTIPUR
2004-03-14,16.939,36.839,0.0,0.28421141226468766,BIHAR,SAMASTIPUR
2007-01-20,9.70400000000001,25.899,0.0,0.4174456402113897,BIHAR,SAMASTIPUR
2009-04-04,23.926,41.981,0.0,0.3050221334309137,BIHAR,SAMASTIPUR
2010-12-24,7.82999999999998,25.165,0.0,0.6084516631722107,BIHAR,SAMASTIPUR
2013-09-15,25.263,36.791,1.463126916,0.5819484645808898,BIHAR,SAMASTIPUR
2013-10-18,20.98,29.548,2.4112718328000002,0.8682806699034119,BIHAR,SAMASTIPUR
