Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-10-04,23.748,37.207,0.05218512768,0.5032867258606837,RAJASTHAN,PALI
2003-07-06,26.934,34.399,36.158577263999994,0.728005395327739,RAJASTHAN,PALI
2004-06-03,29.495,42.986,0.0,0.1944948480298244,RAJASTHAN,PALI
2005-04-18,17.44,39.722,0.0,0.07849029553861939,RAJASTHAN,PALI
2005-05-08,25.705,39.31,0.0,0.24157777821773657,RAJASTHAN,PALI
2005-05-21,29.397,43.539,0.0,0.18324861082922178,RAJASTHAN,PALI
2005-07-20,26.638,38.493,0.0,0.43179431878279645,RAJASTHAN,PALI
2005-09-30,21.544,37.222,0.0,0.44822762553499623,RAJASTHAN,PALI
2007-09-07,24.383,35.728,1.7114636865600001,0.6246357789097242,RAJASTHAN,PALI
2010-04-30,25.346,40.738,0.0,0.1628081357965218,RAJASTHAN,PALI
2011-06-19,29.172,42.895,0.0,0.4133827691581848,RAJASTHAN,PALI
2011-06-23,28.158,38.766,3.644714628,0.4793496554443838,RAJASTHAN,PALI
2011-10-08,20.099,35.269,0.0,0.4451980783249616,RAJASTHAN,PALI
2011-12-07,11.685,29.99,0.0,0.3519643875866886,RAJASTHAN,PALI
2012-02-25,7.851,28.494,0.0,0.2028898682900792,RAJASTHAN,PALI
2012-03-28,19.278,39.24,0.0,0.222973868367868,RAJASTHAN,PALI
2013-03-11,14.794,34.879,0.0,0.22497587087477,RAJASTHAN,PALI
2013-10-04,21.19,31.943,0.02746585008,0.7223225439746985,RAJASTHAN,PALI
2013-10-12,22.551,33.305,0.07553102399999999,0.59805582529025,RAJASTHAN,PALI
2013-10-20,19.282,34.66,0.0,0.3554676484735484,RAJASTHAN,PALI
