Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-25,27.75,35.736000000000004,0.0,0.512790491890374,MAHARASHTRA,WARDHA
2001-10-29,15.559999999999999,32.774,3.1376841300000002,0.4454952173655629,MAHARASHTRA,WARDHA
2001-11-12,16.5135,30.648,0.39825486,0.42921899860682183,MAHARASHTRA,WARDHA
2001-12-19,12.254999999999999,30.8815,0.11701584,0.40061349715842787,MAHARASHTRA,WARDHA
2002-11-06,17.7165,32.3365,1.5970229399999998,0.4356512202183775,MAHARASHTRA,WARDHA
2003-02-04,19.225499999999997,30.174500000000002,0.8726123592,0.531640593523583,MAHARASHTRA,WARDHA
2003-08-07,24.2065,30.0965,21.9039926004,0.869011794491762,MAHARASHTRA,WARDHA
2003-10-04,19.418,30.246499999999997,5.354691882,0.7154303099985326,MAHARASHTRA,WARDHA
2003-11-29,15.758,31.3455,6.497384496,0.5795730301441157,MAHARASHTRA,WARDHA
2005-04-20,27.5095,43.0495,1.2228012,0.30247630566988115,MAHARASHTRA,WARDHA
2005-09-12,22.902500000000003,29.082,7.0145141148,0.8692837874873719,MAHARASHTRA,WARDHA
2006-07-02,25.3825,33.8905,4.2275911056,0.7083839019990106,MAHARASHTRA,WARDHA
2006-07-18,23.2335,26.211,19.8291748956,0.838991981909717,MAHARASHTRA,WARDHA
2006-09-18,23.448999999999998,31.0435,12.2131367952,0.8620553258812866,MAHARASHTRA,WARDHA
2006-12-15,12.173,29.917,0.47264059799999997,0.3987594552416602,MAHARASHTRA,WARDHA
2007-01-11,11.212499999999999,29.0845,1.88856114,0.4358094572556439,MAHARASHTRA,WARDHA
2007-11-21,10.6805,29.5715,2.84099748,0.3813965193396193,MAHARASHTRA,WARDHA
2008-04-23,26.1715,44.8295,0.175094556,0.1925093698609851,MAHARASHTRA,WARDHA
2009-01-22,12.776,31.3465,0.0,0.3551262681519738,MAHARASHTRA,WARDHA
2010-12-18,9.003500000000006,26.4035,0.9155268,0.4990871818627707,MAHARASHTRA,WARDHA
2011-03-18,20.549,38.88849999999999,0.0,0.2224001561329528,MAHARASHTRA,WARDHA
2011-08-17,23.14,29.4015,4.3596273852000005,0.8606843277133249,MAHARASHTRA,WARDHA
2012-05-25,31.455,44.278,4.800796332,0.2896897030677043,MAHARASHTRA,WARDHA
2012-09-16,22.075499999999998,27.8425,0.9421353462000001,0.8420832133052013,MAHARASHTRA,WARDHA
2013-08-01,22.1875,22.84,42.626365527,0.9229304560868782,MAHARASHTRA,WARDHA
