Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-02-02,18.381,35.244,0.0,0.7220392468460999,TAMILNADU,THIRUVALLUR
2002-10-06,23.885,35.779,3.6811067616,0.7288751688071999,TAMILNADU,THIRUVALLUR
2003-04-02,26.2,40.226,0.0,0.513906289663351,TAMILNADU,THIRUVALLUR
2003-12-26,22.007,30.535,1.90355333184,0.8094677454361976,TAMILNADU,THIRUVALLUR
2004-05-09,24.347,33.83,5.38604802,0.7594433367223035,TAMILNADU,THIRUVALLUR
2005-07-03,24.937,40.368,3.7030808520000003,0.5812753197218157,TAMILNADU,THIRUVALLUR
2006-08-22,25.599,37.823,10.426025253599999,0.6468589798849751,TAMILNADU,THIRUVALLUR
2008-05-08,29.681,44.39,0.10231010927999999,0.3552768404778518,TAMILNADU,THIRUVALLUR
2008-06-15,26.606,38.362,0.001373292,0.4429400035551378,TAMILNADU,THIRUVALLUR
2009-06-06,28.789,39.384,0.6385805179200001,0.41041130501673956,TAMILNADU,THIRUVALLUR
2011-03-22,20.718,39.548,0.0,0.5724124348032092,TAMILNADU,THIRUVALLUR
2011-09-08,23.532,33.212,5.284424512799999,0.7457548067971465,TAMILNADU,THIRUVALLUR
2011-12-10,21.243,28.256,7.6008225527999995,0.8946769319420067,TAMILNADU,THIRUVALLUR
2012-10-09,23.579,38.743,0.07621766640000001,0.5973835447326301,TAMILNADU,THIRUVALLUR
2013-07-21,25.273,36.141,4.09137736896,0.5533046664107323,TAMILNADU,THIRUVALLUR
