Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-18,26.263,39.767,0.0,0.15427233089808867,MAHARASHTRA,OSMANABAD
2000-05-07,27.056,42.058,0.003433224,0.23021706595964364,MAHARASHTRA,OSMANABAD
2000-11-04,20.598,31.355,1.344680868,0.5825621592541517,MAHARASHTRA,OSMANABAD
2001-02-13,17.873,34.614,0.0,0.15709410744758867,MAHARASHTRA,OSMANABAD
2003-02-18,20.755,32.853,0.0,0.1965964351624517,MAHARASHTRA,OSMANABAD
2003-08-16,23.178,33.019,8.16879228,0.6624314773324463,MAHARASHTRA,OSMANABAD
2004-05-13,25.857,37.466,2.170945704,0.4966458261927516,MAHARASHTRA,OSMANABAD
2004-05-25,24.738,39.599,0.0,0.29905039411490336,MAHARASHTRA,OSMANABAD
2004-11-17,19.874,32.549,0.0,0.43215321987034194,MAHARASHTRA,OSMANABAD
2005-06-04,27.125,40.778,0.0068664600000000004,0.297628809964235,MAHARASHTRA,OSMANABAD
2005-10-23,15.004,27.823,0.0,0.5682426091372793,MAHARASHTRA,OSMANABAD
2006-02-17,18.313,35.516,0.0,0.19022749049651,MAHARASHTRA,OSMANABAD
2006-04-08,24.037,40.86,0.0,0.1438204425985873,MAHARASHTRA,OSMANABAD
2006-07-07,22.155,26.92,0.45433048319999997,0.7968611281597194,MAHARASHTRA,OSMANABAD
2006-07-29,21.617,23.514,26.274777,0.9016062131759064,MAHARASHTRA,OSMANABAD
2007-02-15,15.009,29.279,0.0,0.36796250772277367,MAHARASHTRA,OSMANABAD
2007-10-04,20.456,30.922,0.10929108480000001,0.6861596084314163,MAHARASHTRA,OSMANABAD
2007-10-30,20.59,29.959,0.0,0.47728836765790766,MAHARASHTRA,OSMANABAD
2007-12-01,16.762,28.633,0.0,0.4624973102430127,MAHARASHTRA,OSMANABAD
2007-12-18,16.479,29.472,0.0,0.3374950568712543,MAHARASHTRA,OSMANABAD
2008-02-09,15.316,28.871,0.0,0.3862466982552886,MAHARASHTRA,OSMANABAD
2008-03-15,20.492,38.473,0.40569304079999996,0.3673560747145343,MAHARASHTRA,OSMANABAD
2008-05-12,25.223,39.464,0.0,0.24570151717021102,MAHARASHTRA,OSMANABAD
2008-10-23,19.368,31.1,0.0,0.4960220663815147,MAHARASHTRA,OSMANABAD
2009-03-18,21.884,37.845,0.0,0.15435734342090732,MAHARASHTRA,OSMANABAD
2009-05-02,27.7,41.534,0.0,0.18794693596553202,MAHARASHTRA,OSMANABAD
2010-12-16,14.421,27.251,0.0,0.379753281922528,MAHARASHTRA,OSMANABAD
2012-06-01,24.549,40.209,0.0,0.28913452966454267,MAHARASHTRA,OSMANABAD
2012-07-02,22.782,27.488,2.5703424839999998,0.7830515500412877,MAHARASHTRA,OSMANABAD
2013-02-03,18.125,31.612,0.0,0.34604936873266867,MAHARASHTRA,OSMANABAD
2013-02-25,19.072,35.147,0.0,0.21362620686746167,MAHARASHTRA,OSMANABAD
2013-10-01,20.351,28.422,3.9482124432000005,0.8381147518216266,MAHARASHTRA,OSMANABAD
2013-10-26,21.197,27.102,9.2485415664,0.8833041636647,MAHARASHTRA,OSMANABAD
