Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-05,13.803,32.69,0.34847262,0.643069963951242,JHARKHAND,SINGBHUM EAST
2001-01-14,7.878000000000011,27.127,0.0,0.33596779312076797,JHARKHAND,SINGBHUM EAST
2001-02-26,17.3395,37.5615,0.0,0.3890815875870275,JHARKHAND,SINGBHUM EAST
2001-10-17,21.461,29.045,6.819249006,0.873700999066541,JHARKHAND,SINGBHUM EAST
2002-08-31,24.0845,29.9975,10.888481106,0.892966995485751,JHARKHAND,SINGBHUM EAST
2003-02-08,15.4055,32.051500000000004,0.0,0.543395731307297,JHARKHAND,SINGBHUM EAST
2004-05-14,29.820999999999998,44.207499999999996,0.0,0.2778374104714615,JHARKHAND,SINGBHUM EAST
2005-01-05,12.8985,27.46,0.0,0.5549478466286359,JHARKHAND,SINGBHUM EAST
2005-04-24,27.4285,43.513999999999996,0.0,0.261048643711593,JHARKHAND,SINGBHUM EAST
2005-08-24,24.083,30.67,4.681205766,0.8031498675601,JHARKHAND,SINGBHUM EAST
2005-08-26,24.575000000000003,33.2875,1.1690138556,0.7790867202885075,JHARKHAND,SINGBHUM EAST
2006-02-18,15.555,34.407,0.0,0.30473161460860754,JHARKHAND,SINGBHUM EAST
2006-04-20,20.9,37.5235,0.0,0.3253515765767995,JHARKHAND,SINGBHUM EAST
2006-11-03,19.493499999999997,30.948999999999998,0.0,0.6923442589063535,JHARKHAND,SINGBHUM EAST
2007-02-16,16.0645,25.505499999999998,0.0,0.517992215862437,JHARKHAND,SINGBHUM EAST
2007-10-22,15.945,29.8375,0.0,0.6413797961427765,JHARKHAND,SINGBHUM EAST
2007-11-06,17.268,30.4465,0.0,0.7446481932679525,JHARKHAND,SINGBHUM EAST
2008-06-23,24.325499999999998,32.3295,20.7607269132,0.846187972817005,JHARKHAND,SINGBHUM EAST
2008-10-10,20.58,32.04,0.0,0.7776124741861925,JHARKHAND,SINGBHUM EAST
2009-01-14,10.1175,28.0535,0.0,0.464410775591599,JHARKHAND,SINGBHUM EAST
2010-03-23,24.314,43.0625,0.0,0.1951187656788695,JHARKHAND,SINGBHUM EAST
2010-05-09,27.877,44.150999999999996,0.0,0.3433377756137475,JHARKHAND,SINGBHUM EAST
2011-08-12,23.8315,28.487499999999997,25.04539728,0.9158267291053874,JHARKHAND,SINGBHUM EAST
2012-12-16,10.6135,27.119,0.0,0.5991881248549515,JHARKHAND,SINGBHUM EAST
2013-07-14,24.304000000000002,33.297,16.636561146000002,0.793898040331612,JHARKHAND,SINGBHUM EAST
