Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-27,31.699,40.512,0.0080108688,0.25934864412509034,UTTAR PRADESH,JALAUN
2000-08-18,25.976,34.672,27.800842428,0.792508658790605,UTTAR PRADESH,JALAUN
2000-09-26,24.36,39.246,0.0,0.3183030665572973,UTTAR PRADESH,JALAUN
2001-06-10,32.588,43.54,0.0,0.229537714146939,UTTAR PRADESH,JALAUN
2001-09-01,27.059,33.089,16.539572676000002,0.7151498201364407,UTTAR PRADESH,JALAUN
2001-09-19,23.717,40.173,0.0,0.2828028792585687,UTTAR PRADESH,JALAUN
2002-01-03,2.75400000000002,23.15,0.0,0.5380330607449467,UTTAR PRADESH,JALAUN
2002-05-22,29.163,46.818,0.0,0.12471906478717067,UTTAR PRADESH,JALAUN
2003-04-28,25.002,44.109,0.0,0.18167335175159702,UTTAR PRADESH,JALAUN
2003-09-26,23.884,29.78,1.2319570368,0.83337444280917,UTTAR PRADESH,JALAUN
2005-04-15,23.206,43.457,0.0,0.0769910988884272,UTTAR PRADESH,JALAUN
2005-05-07,26.9,43.111,0.0,0.15279457102872,UTTAR PRADESH,JALAUN
2005-06-03,28.807,46.046,0.0,0.10918815590619767,UTTAR PRADESH,JALAUN
2006-05-07,31.001,47.187,0.0,0.07333042327622774,UTTAR PRADESH,JALAUN
2006-10-18,20.29,38.434,0.87947856,0.3171174351631137,UTTAR PRADESH,JALAUN
2007-01-04,5.61599999999999,23.91,0.0,0.35124286529302734,UTTAR PRADESH,JALAUN
2007-08-21,24.926,31.304,6.752584521599999,0.8018688223303286,UTTAR PRADESH,JALAUN
2008-05-14,26.961,45.042,0.0,0.16569023585289933,UTTAR PRADESH,JALAUN
2008-09-17,26.164,32.442,27.3319258992,0.8198767171938469,UTTAR PRADESH,JALAUN
2009-07-11,29.432,40.476,3.9493561368,0.5727527209932334,UTTAR PRADESH,JALAUN
2009-07-28,25.23,29.031,16.05663564,0.8171765200806611,UTTAR PRADESH,JALAUN
2009-08-18,25.114,33.606,3.0132304944,0.7663243671176101,UTTAR PRADESH,JALAUN
2011-07-08,25.902,35.335,7.10220408,0.7136939314176051,UTTAR PRADESH,JALAUN
2011-08-20,24.985,29.958,17.922019872,0.8658985635492193,UTTAR PRADESH,JALAUN
2011-12-22,6.94299999999998,23.447,0.0,0.5026955556927516,UTTAR PRADESH,JALAUN
2012-10-25,15.191,30.615,0.0,0.37573384925723596,UTTAR PRADESH,JALAUN
2012-12-15,11.601,26.407,0.0,0.519548042651157,UTTAR PRADESH,JALAUN
2012-12-26,4.48099999999999,21.392,0.0017166132,0.6404369212795641,UTTAR PRADESH,JALAUN
2013-03-28,19.957,38.045,0.5287169616,0.2507046306372763,UTTAR PRADESH,JALAUN
2013-05-04,23.013,45.599,0.0,0.0917746563488911,UTTAR PRADESH,JALAUN
