Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-28,14.5805,33.695499999999996,0.0,0.2110726603875125,HIMACHAL PRADESH,MANDI
2000-05-09,21.349,41.8215,0.0,0.24520887961511553,HIMACHAL PRADESH,MANDI
2001-01-17,5.532000000000011,22.8115,0.0,0.19039538048924276,HIMACHAL PRADESH,MANDI
2001-05-15,26.112499999999997,39.903999999999996,0.0300407382,0.158456288308838,HIMACHAL PRADESH,MANDI
2001-09-10,22.3965,36.897000000000006,0.0,0.30699465911776047,HIMACHAL PRADESH,MANDI
2002-02-09,3.6545000000000147,16.841500000000003,2.1371831964,0.6262124000600433,HIMACHAL PRADESH,MANDI
2002-07-28,25.867,40.778999999999996,0.2047062366,0.34137190415094026,HIMACHAL PRADESH,MANDI
2002-12-22,6.61099999999999,23.735500000000002,0.0,0.21175085819514272,HIMACHAL PRADESH,MANDI
2003-12-19,7.830500000000001,21.0925,0.0,0.3022670450194552,HIMACHAL PRADESH,MANDI
2004-09-24,18.561999999999998,35.283,0.0,0.23771592481367,HIMACHAL PRADESH,MANDI
2005-03-09,15.0995,25.418999999999997,0.0575065674,0.30478358899229224,HIMACHAL PRADESH,MANDI
2005-08-11,22.441,36.2025,0.169944723,0.548411990917832,HIMACHAL PRADESH,MANDI
2006-01-28,8.950500000000005,21.278,0.234317799,0.34459229355802,HIMACHAL PRADESH,MANDI
2006-02-26,15.0155,23.8305,2.6350024644,0.38589881003973897,HIMACHAL PRADESH,MANDI
2006-08-16,24.0475,36.1405,1.7239083426,0.5982397196694063,HIMACHAL PRADESH,MANDI
2006-09-20,22.728,35.0995,0.0407695698,0.4703996457691913,HIMACHAL PRADESH,MANDI
2006-10-13,20.719499999999996,34.3665,1.1994841332,0.2597878092989825,HIMACHAL PRADESH,MANDI
2006-12-24,3.3430000000000204,20.414,0.0,0.3093984227752363,HIMACHAL PRADESH,MANDI
2007-10-29,13.57,32.019999999999996,0.0,0.12113867468449391,HIMACHAL PRADESH,MANDI
2007-12-02,10.16749999999999,25.110500000000002,0.0,0.15983905670709678,HIMACHAL PRADESH,MANDI
2008-05-03,23.096,41.348,0.0,0.09459443436057415,HIMACHAL PRADESH,MANDI
2008-05-27,22.586,36.837,0.0377654652,0.19849241507368126,HIMACHAL PRADESH,MANDI
2009-02-02,5.542,23.4345,0.0,0.421109211495118,HIMACHAL PRADESH,MANDI
2009-02-13,7.98049999999999,23.137999999999998,0.216293355,0.5318061374629365,HIMACHAL PRADESH,MANDI
2010-01-30,8.871499999999994,21.63,1.830768093,0.5237363862343215,HIMACHAL PRADESH,MANDI
2010-02-24,10.006,24.8385,0.090551466,0.43089365753196274,HIMACHAL PRADESH,MANDI
2010-04-28,22.775,37.2085,0.9552948048000001,0.24845613064720976,HIMACHAL PRADESH,MANDI
2010-05-02,21.866500000000002,38.5475,0.0154495278,0.24832610552922524,HIMACHAL PRADESH,MANDI
2010-08-19,23.564500000000002,30.415,19.087897773599998,0.8730367700001287,HIMACHAL PRADESH,MANDI
2010-11-20,9.610500000000005,23.3585,0.0,0.5634036704827553,HIMACHAL PRADESH,MANDI
2011-09-12,20.9585,28.2145,13.228226019,0.8647292283642758,HIMACHAL PRADESH,MANDI
2011-10-04,18.9925,29.209,3.806591085,0.8122748030386218,HIMACHAL PRADESH,MANDI
2013-03-01,4.597500000000025,23.392,0.0,0.505399325352363,HIMACHAL PRADESH,MANDI
