Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-08,20.436500000000002,34.6005,1.5267560673599998,0.7208319320283383,ANDHRA PRADESH,CHITTOR
2000-08-25,23.456,30.773000000000003,1.44787828752,0.6512987715985694,ANDHRA PRADESH,CHITTOR
2002-07-26,23.3095,35.6015,0.29302585272,0.5007471990133827,ANDHRA PRADESH,CHITTOR
2003-03-07,18.668,36.251000000000005,0.0,0.4763022771492036,ANDHRA PRADESH,CHITTOR
2003-07-05,23.024,33.973,1.8232163971200002,0.5879782577758209,ANDHRA PRADESH,CHITTOR
2003-10-19,22.238500000000002,27.302999999999997,9.34868080872,0.8478806437488953,ANDHRA PRADESH,CHITTOR
2004-05-21,23.246,35.650999999999996,0.11398318200000002,0.48874209537807733,ANDHRA PRADESH,CHITTOR
2004-11-01,20.226,25.241,4.736737494000001,0.9154232226259346,ANDHRA PRADESH,CHITTOR
2004-11-05,18.0795,25.174,5.21979196104,0.801965343575122,ANDHRA PRADESH,CHITTOR
2004-12-05,14.33,28.442999999999998,0.0,0.7312825982271732,ANDHRA PRADESH,CHITTOR
2007-07-07,24.633000000000003,31.35,0.0913239036,0.5738505890244412,ANDHRA PRADESH,CHITTOR
2009-10-15,18.688499999999998,32.7685,0.061454761200000006,0.6197426599193456,ANDHRA PRADESH,CHITTOR
2009-11-08,21.9255,23.945999999999998,23.5162344348,0.9536636129842376,ANDHRA PRADESH,CHITTOR
2010-05-31,25.374000000000002,38.577,0.09561541896,0.4519318486146885,ANDHRA PRADESH,CHITTOR
2010-06-11,23.221,31.048000000000002,18.70242253128,0.7889962013336176,ANDHRA PRADESH,CHITTOR
2011-07-02,22.589,32.5275,5.24975090688,0.6477887226288739,ANDHRA PRADESH,CHITTOR
2011-07-06,21.643,32.4375,2.08345390668,0.6217834101013425,ANDHRA PRADESH,CHITTOR
2012-01-09,16.0895,29.5255,0.14986036655999999,0.7797347478831946,ANDHRA PRADESH,CHITTOR
2012-10-20,19.453000000000003,27.3955,2.2933959832800004,0.8541296400649436,ANDHRA PRADESH,CHITTOR
2012-10-21,20.049,25.223,4.3595122284,0.8972690157281207,ANDHRA PRADESH,CHITTOR
2013-09-18,20.451999999999998,28.482,6.94370208096,0.8164055232980172,ANDHRA PRADESH,CHITTOR
