Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-01,10.781,26.385,0.070953432,0.49289536344570234,BIHAR,MUNGER
2000-09-28,22.007,34.236,0.418282152,0.7254546523548927,BIHAR,MUNGER
2001-03-29,21.311,41.335,0.0,0.40902306274637396,BIHAR,MUNGER
2002-04-19,23.336,44.166,6.1054239599999995,0.42268143102027306,BIHAR,MUNGER
2002-12-18,14.31,27.651,13.003924920000001,0.6028373345067837,BIHAR,MUNGER
2003-01-16,8.31099999999998,26.329,0.7724763600000001,0.505448729116269,BIHAR,MUNGER
2003-02-15,10.412,29.16,3.5270688,0.47143466837336767,BIHAR,MUNGER
2003-07-13,27.431,30.93,41.61815388,0.8246541881472694,BIHAR,MUNGER
2003-08-14,27.277,32.888,26.5628742,0.8199153661431939,BIHAR,MUNGER
2003-10-09,21.779,24.881,26.34658104,0.9046482531744607,BIHAR,MUNGER
2003-12-29,9.995,22.441,0.0022888176,0.7376746588521543,BIHAR,MUNGER
2005-10-06,22.387,31.32,1.576995708,0.8311210141320128,BIHAR,MUNGER
2006-09-22,23.622,24.402,55.39055245200001,0.9006145516957357,BIHAR,MUNGER
2007-07-15,27.36,32.643,16.6651694088,0.8240437411002689,BIHAR,MUNGER
2007-09-03,26.386,34.089,9.7875589488,0.8105771909951254,BIHAR,MUNGER
2008-01-11,14.427,28.715,3.12995868,0.5958100400814109,BIHAR,MUNGER
2008-07-23,26.719,29.232,11.8286154144,0.8536200907169817,BIHAR,MUNGER
2008-08-25,26.057,34.297,5.113790712,0.8065673622047296,BIHAR,MUNGER
2009-04-28,22.404,42.355,0.2231598,0.33851460168150377,BIHAR,MUNGER
2009-07-18,28.901,39.984,4.696084464,0.6209958872194173,BIHAR,MUNGER
2009-09-19,25.688,32.906,0.9183885263999999,0.7705209552883064,BIHAR,MUNGER
2009-10-13,21.502,31.742,2.76374736,0.73528640925347,BIHAR,MUNGER
2010-01-04,9.50999999999999,23.455,0.021743781599999998,0.6529660558415387,BIHAR,MUNGER
2010-01-22,10.992,27.731,0.0,0.5972695068395474,BIHAR,MUNGER
2011-02-03,13.536,27.081,6.1649314488,0.6735648234461783,BIHAR,MUNGER
2011-06-15,25.737,28.534,30.6850390764,0.8117370269127274,BIHAR,MUNGER
2011-08-15,25.218,30.213,30.4275688968,0.8852492597054092,BIHAR,MUNGER
2012-01-30,9.73200000000003,26.23,0.0,0.5052428597149069,BIHAR,MUNGER
2013-03-03,16.571,32.543,0.0,0.4499347424931946,BIHAR,MUNGER
2013-07-24,26.576,30.23,13.346673422400002,0.8578338109366493,BIHAR,MUNGER
