Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-06-12,31.7725,42.072,0.0085830696,0.325108442120086,UTTAR PRADESH,VARANASI
2002-08-27,25.782,34.3635,2.88047538,0.6996231985878181,UTTAR PRADESH,VARANASI
2004-12-21,9.939,27.2845,0.0,0.51749955638333,UTTAR PRADESH,VARANASI
2005-02-26,14.897,33.019000000000005,0.0,0.2426203566763115,UTTAR PRADESH,VARANASI
2006-04-24,23.353499999999997,40.907,0.0,0.184110367927759,UTTAR PRADESH,VARANASI
2006-05-24,29.773,46.424499999999995,0.0,0.2232437607752265,UTTAR PRADESH,VARANASI
2007-02-13,14.953,20.573500000000003,11.2755771,0.894080793379392,UTTAR PRADESH,VARANASI
2007-05-04,28.5765,42.499,0.1424789316,0.27834766629336705,UTTAR PRADESH,VARANASI
2007-06-15,30.646,37.4045,2.4873738264,0.502501321267456,UTTAR PRADESH,VARANASI
2008-03-16,18.688499999999998,37.423,0.0,0.18483624168906498,UTTAR PRADESH,VARANASI
2009-01-21,11.0525,25.926000000000002,0.0,0.47479559229955903,UTTAR PRADESH,VARANASI
2009-03-04,16.21,38.263,0.0,0.2892587984022845,UTTAR PRADESH,VARANASI
2009-08-23,26.380000000000003,37.162499999999994,0.01974114,0.626347984773509,UTTAR PRADESH,VARANASI
2009-12-14,11.596499999999999,28.319499999999998,0.0,0.538843740010464,UTTAR PRADESH,VARANASI
2011-01-19,5.858000000000005,23.143,0.0,0.5838336257798791,UTTAR PRADESH,VARANASI
2011-09-27,21.2695,31.005499999999998,0.8514403596,0.8582763861341489,UTTAR PRADESH,VARANASI
2012-12-17,14.5405,27.372500000000002,0.0,0.46902165080457303,UTTAR PRADESH,VARANASI
