Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-01-28,3.99000000000001,29.465,0.0,0.394027878190154,MADHAYA PRADESH,REWA
2001-04-29,24.806,45.808,0.0,0.103731207702822,MADHAYA PRADESH,REWA
2002-01-24,6.23399999999998,25.582,0.0,0.319955229222242,MADHAYA PRADESH,REWA
2002-02-11,17.765,32.938,7.8758244,0.544438314876886,MADHAYA PRADESH,REWA
2002-10-15,18.84,33.637,0.0,0.623199040564309,MADHAYA PRADESH,REWA
2002-10-22,18.154,33.855,0.0,0.384758756721729,MADHAYA PRADESH,REWA
2003-04-16,22.278,42.989,0.0,0.155564552433784,MADHAYA PRADESH,REWA
2003-08-09,25.775,38.481,6.495665256,0.752369159549704,MADHAYA PRADESH,REWA
2004-08-09,24.402,29.231,27.47012184,0.907363803036445,MADHAYA PRADESH,REWA
2004-10-22,12.566,31.976,0.0,0.450178099239468,MADHAYA PRADESH,REWA
2004-11-22,7.88,29.21,0.0,0.5042042310655,MADHAYA PRADESH,REWA
2005-11-24,8.61399999999998,30.79,0.0,0.47231605961702,MADHAYA PRADESH,REWA
2006-07-15,24.446,31.923,0.80080074,0.731894634372303,MADHAYA PRADESH,REWA
2006-09-08,23.799,31.822,3.615193872,0.766622048719425,MADHAYA PRADESH,REWA
2007-03-17,11.608,34.923,0.0,0.332643085060458,MADHAYA PRADESH,REWA
2008-06-02,30.233,43.652,0.6660459,0.224635339770741,MADHAYA PRADESH,REWA
2009-03-24,14.533,40.486,0.0,0.249750451165966,MADHAYA PRADESH,REWA
2009-04-30,19.641,46.378,0.0,0.140797391769962,MADHAYA PRADESH,REWA
2009-12-10,12.066,26.996,0.0,0.534276214490333,MADHAYA PRADESH,REWA
2009-12-28,8.04300000000001,25.433,0.0,0.558116449693705,MADHAYA PRADESH,REWA
2009-12-30,12.972,17.012,5.2082081064,0.783324511399501,MADHAYA PRADESH,REWA
2011-01-03,0.829000000000008,20.795,0.0,0.639033920357441,MADHAYA PRADESH,REWA
2011-11-27,8.37599999999998,31.118,0.0,0.535986423769499,MADHAYA PRADESH,REWA
2012-01-20,5.32799999999997,21.556,0.0,0.57891210471694,MADHAYA PRADESH,REWA
2013-10-13,20.283,23.613,22.594071996,0.925825078270217,MADHAYA PRADESH,REWA
