Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-18,-1.02499999999998,11.472,8.538439464,0.725633851489691,JAMMU AND KASHMIR,BADGAM
2000-11-20,0.442999999999984,14.756,0.0,0.395939582257689,JAMMU AND KASHMIR,BADGAM
2000-11-27,-0.968000000000018,4.93000000000001,8.1324618624,0.763930528608068,JAMMU AND KASHMIR,BADGAM
2001-03-15,-0.615999999999985,15.819,0.0248908896,0.488461879960592,JAMMU AND KASHMIR,BADGAM
2002-05-15,12.057,29.801,2.74658292,0.389653311127958,JAMMU AND KASHMIR,BADGAM
2002-09-10,8.79399999999998,25.523,0.0,0.256594916981851,JAMMU AND KASHMIR,BADGAM
2003-09-04,12.263,20.86,21.64135212,0.886283692234375,JAMMU AND KASHMIR,BADGAM
2003-09-25,6.21300000000002,17.681,10.35633456,0.789771544491371,JAMMU AND KASHMIR,BADGAM
2004-08-07,14.589,22.336,25.036809624,0.90107549001772,JAMMU AND KASHMIR,BADGAM
2006-03-27,1.86099999999999,9.618,19.83719016,0.880180166888796,JAMMU AND KASHMIR,BADGAM
2006-10-11,9.32600000000002,23.23,0.1270295064,0.416529076346767,JAMMU AND KASHMIR,BADGAM
2006-11-10,6.90499999999997,16.084,0.75016044,0.340377930434699,JAMMU AND KASHMIR,BADGAM
2007-07-21,15.094,28.354,0.0,0.434283789558888,JAMMU AND KASHMIR,BADGAM
2007-09-20,12.025,22.662,16.079521104,0.794523121266677,JAMMU AND KASHMIR,BADGAM
2008-11-23,2.32600000000002,15.511,0.0102996792,0.324658721031253,JAMMU AND KASHMIR,BADGAM
2008-12-25,-0.490000000000009,11.823,0.0,0.569247409522,JAMMU AND KASHMIR,BADGAM
2009-04-07,4.23099999999999,11.433,40.19622228,0.933191952256472,JAMMU AND KASHMIR,BADGAM
2009-06-29,16.95,32.917,0.0034332264,0.285754325252907,JAMMU AND KASHMIR,BADGAM
2009-08-22,10.213,25.48,0.226593,0.519870843946403,JAMMU AND KASHMIR,BADGAM
2009-11-18,-2.21199999999999,11.946,0.00686646,0.455174255877778,JAMMU AND KASHMIR,BADGAM
2010-02-21,1.29000000000002,14.612,3.9258958248,0.720512834183904,JAMMU AND KASHMIR,BADGAM
2010-08-22,15.449,23.47,27.58940604,0.918880102545841,JAMMU AND KASHMIR,BADGAM
2011-06-18,16.671,28.759,0.0,0.35976118220436,JAMMU AND KASHMIR,BADGAM
2011-07-30,15.107,27.534,0.0,0.634539737757598,JAMMU AND KASHMIR,BADGAM
2011-11-22,6.62,20.72,0.0,0.215537171351363,JAMMU AND KASHMIR,BADGAM
2012-01-23,-0.517999999999972,7.59699999999998,0.4154204808,0.570160476149165,JAMMU AND KASHMIR,BADGAM
2012-05-01,4.93299999999999,16.064,0.044631972,0.599535375322674,JAMMU AND KASHMIR,BADGAM
2012-07-20,15.813,28.684,0.6008143464,0.447756861713917,JAMMU AND KASHMIR,BADGAM
2013-02-26,3.64299999999997,10.598,3.4847273088,0.685070905966024,JAMMU AND KASHMIR,BADGAM
2013-07-04,18.497,29.21,2.878759548,0.492662919273057,JAMMU AND KASHMIR,BADGAM
