Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-09-06,26.205,34.0025,13.3273583928,0.720784664589295,PUNJAB,ROOPNAGAR
2001-01-06,13.975500000000006,24.6445,0.0,0.5548491275126815,PUNJAB,ROOPNAGAR
2001-03-09,17.10999999999999,30.3835,0.0,0.4625752890147715,PUNJAB,ROOPNAGAR
2001-11-14,18.748,28.9955,0.0,0.5156561952633401,PUNJAB,ROOPNAGAR
2003-03-21,19.284,32.326499999999996,1.172446092,0.538328331621052,PUNJAB,ROOPNAGAR
2003-03-29,25.073999999999998,32.9075,0.041198724,0.554891664105454,PUNJAB,ROOPNAGAR
2004-06-18,28.845,35.1035,22.326282662399997,0.6020989975975635,PUNJAB,ROOPNAGAR
2004-06-22,28.369999999999997,38.2285,0.0,0.520541998483883,PUNJAB,ROOPNAGAR
2005-09-24,24.9745,27.7965,5.7721145832,0.8454760179598795,PUNJAB,ROOPNAGAR
2005-10-09,22.231,32.179,9.9409104,0.592211940532145,PUNJAB,ROOPNAGAR
2006-06-22,28.352,37.676,22.73397012,0.489212454034906,PUNJAB,ROOPNAGAR
2006-12-03,20.128,27.5815,2.40497586,0.4733652928710495,PUNJAB,ROOPNAGAR
2009-07-29,27.0,33.7295,1.7621050212,0.730969059807761,PUNJAB,ROOPNAGAR
2009-11-26,18.75,28.038,2.2745125332,0.538198165755865,PUNJAB,ROOPNAGAR
2010-03-17,20.375,32.733000000000004,0.375938496,0.6262697026393884,PUNJAB,ROOPNAGAR
2010-08-04,27.0995,31.1835,7.602883135199999,0.7754183531058061,PUNJAB,ROOPNAGAR
2011-02-26,17.45199999999999,24.0835,0.9501448752,0.727009913071291,PUNJAB,ROOPNAGAR
2011-05-23,27.0355,35.283,0.00343323,0.517195081416723,PUNJAB,ROOPNAGAR
2011-07-20,26.456,33.952,0.43601994,0.7455591757600335,PUNJAB,ROOPNAGAR
2011-12-17,15.546499999999995,24.454500000000003,0.017166132,0.610864383939754,PUNJAB,ROOPNAGAR
2012-11-24,19.1665,27.037,3.8589491952,0.6329559793551061,PUNJAB,ROOPNAGAR
2013-04-19,24.1225,35.3125,0.0,0.4652373996191065,PUNJAB,ROOPNAGAR
2013-05-07,25.2735,35.9805,13.57326468,0.49803342603691253,PUNJAB,ROOPNAGAR
2013-05-08,26.7875,36.0505,0.356197482,0.4559153369087065,PUNJAB,ROOPNAGAR
2013-07-03,27.844,31.105999999999998,9.3400927884,0.7229126369592269,PUNJAB,ROOPNAGAR
