Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-06-26,22.7805,27.396,7.6367858958,0.8122833341773444,MAHARASHTRA,NASIK
2001-08-18,21.271,23.553,5.0213094281999995,0.947470592381446,MAHARASHTRA,NASIK
2002-03-12,17.5735,38.238,0.0,0.1939690610979089,MAHARASHTRA,NASIK
2002-11-30,14.606,31.985,0.0,0.32866358257043926,MAHARASHTRA,NASIK
2003-05-05,20.4135,37.004999999999995,0.0,0.37876061487352036,MAHARASHTRA,NASIK
2003-12-13,16.3955,32.203500000000005,0.0,0.4331428121896564,MAHARASHTRA,NASIK
2004-01-31,12.6375,28.1665,0.0,0.5022772939254665,MAHARASHTRA,NASIK
2004-02-03,15.756499999999999,30.892000000000003,0.0205993683,0.4055654278904155,MAHARASHTRA,NASIK
2005-07-04,22.269,23.357,39.40701714,0.9604157954288636,MAHARASHTRA,NASIK
2005-12-12,13.4565,30.485,0.0,0.35716759909192236,MAHARASHTRA,NASIK
2006-03-25,17.6745,36.8155,0.0,0.28499956253161546,MAHARASHTRA,NASIK
2007-04-09,21.683,40.134,0.0,0.2859139654763439,MAHARASHTRA,NASIK
2008-08-19,20.971,25.4815,1.5067580931,0.9003845678772633,MAHARASHTRA,NASIK
2009-12-15,20.192,29.469,0.023174290799999997,0.4968826697832819,MAHARASHTRA,NASIK
2010-12-31,13.2645,27.4405,0.0,0.503361410416018,MAHARASHTRA,NASIK
2011-10-10,18.372999999999998,30.811500000000002,0.020170215,0.6309925654364378,MAHARASHTRA,NASIK
2012-12-29,9.743999999999986,30.122,0.0,0.38594510363959433,MAHARASHTRA,NASIK
2013-06-01,24.076999999999998,36.6115,1.0799640454500001,0.5789557308010027,MAHARASHTRA,NASIK
2013-08-24,20.5215,21.6465,24.972226614900006,0.9653176238296302,MAHARASHTRA,NASIK
2013-11-04,16.942500000000003,30.3585,0.0,0.571950917218942,MAHARASHTRA,NASIK
