Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-24,26.51,36.948,8.5384374984,0.49708573745770257,KARNATAKA,BIDAR
2000-06-18,23.322,36.088,3.90083387328,0.5084136844589005,KARNATAKA,BIDAR
2001-06-22,23.256,34.801,0.9180449740800001,0.5246718833898828,KARNATAKA,BIDAR
2001-09-14,23.343,35.085,0.24787903248000004,0.522869619854452,KARNATAKA,BIDAR
2001-10-25,16.464,31.09,0.0,0.42942506364224275,KARNATAKA,BIDAR
2002-05-13,27.986,40.659,0.0,0.3228536330924026,KARNATAKA,BIDAR
2002-06-29,23.053,33.387,0.46279922687999997,0.607819694517588,KARNATAKA,BIDAR
2003-12-11,13.16,30.956,0.0,0.44660813969714636,KARNATAKA,BIDAR
2003-12-12,14.9,30.672,0.0,0.5534632193439192,KARNATAKA,BIDAR
2004-03-15,19.941,38.823,0.0,0.16887848857250382,KARNATAKA,BIDAR
2005-08-06,21.582,24.226,4.200210267839999,0.8697033736477067,KARNATAKA,BIDAR
2005-09-16,21.658,27.547,0.29439933551999997,0.8192886980628227,KARNATAKA,BIDAR
2006-07-09,23.603,29.361,1.4891623632,0.6774820985431607,KARNATAKA,BIDAR
2007-04-22,24.841,40.546,0.0,0.2021047036126876,KARNATAKA,BIDAR
2008-02-20,17.738,34.498,0.0,0.22820909396315803,KARNATAKA,BIDAR
2008-10-18,22.002,28.451,13.36108972608,0.860715690216335,KARNATAKA,BIDAR
2008-10-19,21.528,30.556,2.2635270432,0.7394798301771421,KARNATAKA,BIDAR
2009-09-02,22.207,25.942,23.477101862399998,0.9262147257831954,KARNATAKA,BIDAR
2011-04-01,21.302,39.656,0.0,0.12209838294109218,KARNATAKA,BIDAR
2011-04-20,27.184,39.149,0.08308416096000001,0.2757012391666064,KARNATAKA,BIDAR
2011-11-15,16.706,30.091,0.0,0.5440445873139764,KARNATAKA,BIDAR
2011-12-02,14.356,30.648,0.0,0.4596118686614588,KARNATAKA,BIDAR
2012-02-02,16.874,30.722,0.0,0.3657466334906534,KARNATAKA,BIDAR
2012-03-13,20.565,36.448,0.0,0.26895169150979736,KARNATAKA,BIDAR
2012-09-25,20.49,29.838,1.7406465868799998,0.7708065301726446,KARNATAKA,BIDAR
2013-01-21,15.11,29.952,0.0,0.3931818117115894,KARNATAKA,BIDAR
2013-01-27,15.669,30.084,0.0,0.344912501163469,KARNATAKA,BIDAR
2013-01-29,16.378,29.827,0.0,0.4162911903991174,KARNATAKA,BIDAR
2013-05-22,28.383,42.697,0.0,0.24463048134594062,KARNATAKA,BIDAR
2013-09-27,20.926,27.845,2.27348335296,0.8562507077137624,KARNATAKA,BIDAR
