Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-06-12,29.016,37.245,0.0,0.329741455605182,MADHAYA PRADESH,SHAHDOL
2002-08-27,21.101,30.928,0.024032592,0.788928374062062,MADHAYA PRADESH,SHAHDOL
2004-12-21,9.00099999999998,26.623,0.0,0.49967148477543,MADHAYA PRADESH,SHAHDOL
2005-02-26,9.79899999999998,29.839,0.0,0.281331109567324,MADHAYA PRADESH,SHAHDOL
2006-04-24,22.184,39.05,0.0,0.153253639672304,MADHAYA PRADESH,SHAHDOL
2006-05-24,27.316,37.522,0.095272236,0.327623846966987,MADHAYA PRADESH,SHAHDOL
2007-02-13,14.966,23.652,5.208205572,0.58542331349714,MADHAYA PRADESH,SHAHDOL
2007-05-04,25.737,39.901,0.0,0.252911223117012,MADHAYA PRADESH,SHAHDOL
2007-06-15,27.007,37.243,0.841140684,0.49253711329393,MADHAYA PRADESH,SHAHDOL
2008-03-16,16.822,34.833,0.0,0.321247225827753,MADHAYA PRADESH,SHAHDOL
2009-01-21,8.52999999999997,24.859,0.0,0.47932084099521,MADHAYA PRADESH,SHAHDOL
2009-03-04,13.823,35.88,0.0,0.225256354557856,MADHAYA PRADESH,SHAHDOL
2009-08-23,21.712,31.968,3.090764556,0.793765795625136,MADHAYA PRADESH,SHAHDOL
2009-12-14,10.873,27.902,0.0,0.535472868968527,MADHAYA PRADESH,SHAHDOL
2011-01-19,4.06400000000002,23.96,0.0,0.457986194814953,MADHAYA PRADESH,SHAHDOL
2011-09-27,18.697,29.855,0.0240326064,0.76625963231082,MADHAYA PRADESH,SHAHDOL
2012-12-17,6.93099999999998,25.22,0.0,0.660652361013654,MADHAYA PRADESH,SHAHDOL
