Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-27,13.23,32.27,0.0,0.166156007141246,MADHAYA PRADESH,JHABUA
2002-02-02,9.93450000000001,31.029,0.0,0.18985411154014797,MADHAYA PRADESH,JHABUA
2002-09-08,22.026,31.16,0.0,0.769986867630161,MADHAYA PRADESH,JHABUA
2003-04-12,27.999499999999998,40.332499999999996,0.0,0.1923136402939545,MADHAYA PRADESH,JHABUA
2006-07-08,24.726,26.813499999999998,7.664895612,0.872868752614093,MADHAYA PRADESH,JHABUA
2006-12-02,17.128500000000003,32.105000000000004,0.0,0.531406046662517,MADHAYA PRADESH,JHABUA
2007-04-15,24.9375,43.436499999999995,0.0,0.25624198255978825,MADHAYA PRADESH,JHABUA
2007-07-14,24.5385,28.558999999999997,12.2180016474,0.9043198250535233,MADHAYA PRADESH,JHABUA
2007-08-02,23.823999999999998,29.1425,10.4885104086,0.899043695346469,MADHAYA PRADESH,JHABUA
2008-11-02,16.987000000000002,34.8115,0.0,0.3612637162808052,MADHAYA PRADESH,JHABUA
2009-01-18,16.386499999999998,32.3575,0.0,0.39107319780528027,MADHAYA PRADESH,JHABUA
2012-11-13,20.5285,33.436,0.0,0.38370884778055425,MADHAYA PRADESH,JHABUA
2012-12-07,18.991,35.2845,0.0,0.2835529589507615,MADHAYA PRADESH,JHABUA
2012-12-09,16.391,32.402,0.0,0.37290709888112605,MADHAYA PRADESH,JHABUA
2013-05-14,25.7825,42.8515,0.0,0.3408225997182752,MADHAYA PRADESH,JHABUA
