Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-08-16,25.305,30.013,37.1469534888,0.921545967572459,WEST BENGAL,COOCH BEHAR
2000-08-26,26.33,36.476,20.58277356,0.7790822164280856,WEST BENGAL,COOCH BEHAR
2000-09-17,22.223,24.626,119.88943331999998,0.9743051876089317,WEST BENGAL,COOCH BEHAR
2000-11-14,19.019,30.881,0.3021240552,0.6282305775334753,WEST BENGAL,COOCH BEHAR
2001-06-30,25.631,31.818,28.330419444,0.8645493379045647,WEST BENGAL,COOCH BEHAR
2001-07-21,25.268,31.353,12.3310081176,0.8546730319185126,WEST BENGAL,COOCH BEHAR
2001-10-01,24.552,26.371,36.664600560000004,0.967048856790932,WEST BENGAL,COOCH BEHAR
2001-11-21,18.29,27.805,1.4396666352,0.7754144831486123,WEST BENGAL,COOCH BEHAR
2002-02-03,11.169,26.245,0.0,0.473467138322654,WEST BENGAL,COOCH BEHAR
2002-11-25,16.701,30.612,0.0,0.630932998708655,WEST BENGAL,COOCH BEHAR
2003-01-08,7.73599999999999,24.531,0.0,0.468378637450591,WEST BENGAL,COOCH BEHAR
2004-08-28,26.269,32.297,16.20941538,0.880825709761177,WEST BENGAL,COOCH BEHAR
2005-05-17,22.498,36.546,3.6114703416,0.6249008480691306,WEST BENGAL,COOCH BEHAR
2005-07-11,25.819,29.356,13.188746529599998,0.877995943844534,WEST BENGAL,COOCH BEHAR
2005-11-20,16.191,27.591,0.0,0.724821801229251,WEST BENGAL,COOCH BEHAR
2005-12-21,11.846,28.203,0.0,0.5494111672205474,WEST BENGAL,COOCH BEHAR
2007-06-05,24.241,32.537,20.718951899999997,0.829918153824099,WEST BENGAL,COOCH BEHAR
2007-08-17,25.72,29.626,11.145401999999999,0.9271886342035179,WEST BENGAL,COOCH BEHAR
2007-12-14,13.462,28.852,0.0,0.566204759308407,WEST BENGAL,COOCH BEHAR
2008-05-23,22.972,34.45,19.0292351376,0.727783012123086,WEST BENGAL,COOCH BEHAR
2008-10-27,17.528,19.992,26.72195424,0.967952769912126,WEST BENGAL,COOCH BEHAR
2008-11-17,17.435,28.338,0.10414133760000001,0.733250043596443,WEST BENGAL,COOCH BEHAR
2008-12-22,15.153,27.571,0.0,0.6235067587916846,WEST BENGAL,COOCH BEHAR
2009-08-07,26.744,31.416,40.58819664,0.9200021349582904,WEST BENGAL,COOCH BEHAR
2009-11-28,14.591,27.928,0.0,0.7388310544488211,WEST BENGAL,COOCH BEHAR
2010-10-11,21.173,31.197,10.0341809568,0.8806806439126037,WEST BENGAL,COOCH BEHAR
2011-01-11,9.17899999999997,23.396,0.0,0.695032134005702,WEST BENGAL,COOCH BEHAR
2011-01-18,9.233,21.525,0.0,0.661240191078532,WEST BENGAL,COOCH BEHAR
2012-07-01,27.05,33.676,7.178878242000001,0.807829291295767,WEST BENGAL,COOCH BEHAR
