Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-22,29.822,39.88,0.319290336,0.311406710139498,MADHAYA PRADESH,KATNI
2001-08-21,23.904,29.249,18.511959132,0.940947270017011,MADHAYA PRADESH,KATNI
2001-10-19,12.46,33.399,0.0,0.515433619310921,MADHAYA PRADESH,KATNI
2002-01-18,15.505,28.916,0.0,0.451992079761397,MADHAYA PRADESH,KATNI
2002-03-23,18.09,38.271,0.0,0.1689719537473,MADHAYA PRADESH,KATNI
2002-06-15,30.33,41.879,0.333023004,0.320842749647776,MADHAYA PRADESH,KATNI
2002-08-17,23.099,26.064,41.8132728,0.969091366472077,MADHAYA PRADESH,KATNI
2003-03-24,19.127,39.581,0.0,0.174894429327255,MADHAYA PRADESH,KATNI
2004-03-21,15.282,39.938,0.0,0.135890459502561,MADHAYA PRADESH,KATNI
2005-03-18,19.111,40.684,0.0,0.221359000957087,MADHAYA PRADESH,KATNI
2006-04-21,20.504,40.129,0.0,0.178051957179557,MADHAYA PRADESH,KATNI
2007-05-06,25.441,41.947,0.0,0.274757649173195,MADHAYA PRADESH,KATNI
2008-03-11,16.154,36.657,0.0,0.182104355043971,MADHAYA PRADESH,KATNI
2008-06-13,23.988,31.26,2.362058244,0.750631220894761,MADHAYA PRADESH,KATNI
2008-08-07,22.995,27.786,35.73388116,0.951497781564962,MADHAYA PRADESH,KATNI
2010-01-23,6.28899999999999,26.574,0.0,0.462096154665178,MADHAYA PRADESH,KATNI
2010-04-22,26.783,42.232,0.0,0.153451340267256,MADHAYA PRADESH,KATNI
2010-05-12,26.312,43.641,0.0,0.105618950064275,MADHAYA PRADESH,KATNI
2010-09-17,22.964,24.908,105.2284392,0.97478953057907,MADHAYA PRADESH,KATNI
2011-02-04,7.88,30.273,0.0,0.449618032310323,MADHAYA PRADESH,KATNI
2012-08-25,22.24,28.497,7.0346882664,0.922478283491466,MADHAYA PRADESH,KATNI
2012-09-29,17.17,34.14,0.0,0.647172962096902,MADHAYA PRADESH,KATNI
2013-06-27,24.073,26.497,20.42427456,0.871259653390266,MADHAYA PRADESH,KATNI
