Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-12,29.058,42.885999999999996,9.4782815676,0.42141486850059273,UTTAR PRADESH,GHAZIPUR
2000-07-13,27.1795,33.2145,6.76903563,0.7460336228346849,UTTAR PRADESH,GHAZIPUR
2001-02-08,9.866499999999995,29.82,0.0,0.299815175930462,UTTAR PRADESH,GHAZIPUR
2001-02-15,11.154,31.03,0.754236639,0.433702954253513,UTTAR PRADESH,GHAZIPUR
2001-04-11,21.156,43.348,3.7782678348,0.25997890704256404,UTTAR PRADESH,GHAZIPUR
2002-01-30,8.54849999999999,23.4315,0.056219085,0.7062179425024362,UTTAR PRADESH,GHAZIPUR
2002-03-11,18.092,35.616,0.0,0.33262820335008975,UTTAR PRADESH,GHAZIPUR
2003-06-16,32.165499999999994,46.611000000000004,9.66410478,0.3638782156843797,UTTAR PRADESH,GHAZIPUR
2004-04-28,26.2845,41.572,1.5582568158,0.3603175667444295,UTTAR PRADESH,GHAZIPUR
2004-05-26,29.705,42.775,13.8968452062,0.35460335596391573,UTTAR PRADESH,GHAZIPUR
2004-10-31,15.638,31.658,1.80931122,0.48327608780540826,UTTAR PRADESH,GHAZIPUR
2005-11-30,10.346499999999999,29.7605,0.21414735,0.4789764676107625,UTTAR PRADESH,GHAZIPUR
2005-12-08,10.1695,26.7975,0.0,0.47659571023410324,UTTAR PRADESH,GHAZIPUR
2006-05-22,29.844,43.6465,10.104849018000001,0.3873796161963225,UTTAR PRADESH,GHAZIPUR
2006-10-19,21.3715,33.193,20.20325202,0.6161827606869265,UTTAR PRADESH,GHAZIPUR
2007-09-10,26.0275,33.9755,7.075882836000001,0.7564422802829394,UTTAR PRADESH,GHAZIPUR
2008-03-20,21.223999999999997,40.066,0.0600815196,0.34600995858204603,UTTAR PRADESH,GHAZIPUR
2010-03-01,14.132,35.6385,0.0,0.5068869471229898,UTTAR PRADESH,GHAZIPUR
2010-08-10,29.024,40.845,0.485802072,0.6032162123192202,UTTAR PRADESH,GHAZIPUR
2011-06-27,26.9285,30.9655,18.450168425999998,0.8494491066300944,UTTAR PRADESH,GHAZIPUR
2011-09-11,24.7415,31.2695,6.4115518086000005,0.8592649209435934,UTTAR PRADESH,GHAZIPUR
2012-02-16,14.679,27.7215,0.7548809499,0.6030736426072725,UTTAR PRADESH,GHAZIPUR
2012-09-10,23.025,32.917500000000004,0.5484581298,0.6948515838651567,UTTAR PRADESH,GHAZIPUR
2012-10-01,23.4405,35.162,0.359630685,0.6146331067611225,UTTAR PRADESH,GHAZIPUR
2013-04-20,24.578,38.322500000000005,0.150203646,0.3958429826809595,UTTAR PRADESH,GHAZIPUR
2013-05-24,30.0545,48.989000000000004,11.017227159900003,0.30591013724913224,UTTAR PRADESH,GHAZIPUR
