Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-18,8.04199999999997,27.763,0.0,0.3793621811085233,BIHAR,AURANGABAD
2002-08-02,28.05,37.461,6.51111576,0.5960475438384316,BIHAR,AURANGABAD
2002-11-20,11.862,29.729,0.0,0.45626638226229393,BIHAR,AURANGABAD
2004-05-07,25.736,44.993,0.0,0.12665151988745535,BIHAR,AURANGABAD
2004-07-26,25.155,36.55,2.2335989136000003,0.6578059606163597,BIHAR,AURANGABAD
2005-02-17,15.099,33.667,0.0,0.5134932893493463,BIHAR,AURANGABAD
2006-08-27,23.946,28.387,2.146912116,0.8629117931003143,BIHAR,AURANGABAD
2006-08-31,24.424,31.305,0.9464261519999999,0.7664042439283257,BIHAR,AURANGABAD
2007-01-14,7.40100000000001,24.297,0.0,0.23087018159424533,BIHAR,AURANGABAD
2008-06-27,27.627,36.841,20.77675164,0.6930494904997856,BIHAR,AURANGABAD
2009-05-14,25.748,40.332,1.433946108,0.4332263221307924,BIHAR,AURANGABAD
2010-03-29,22.819,42.226,0.0,0.14217637881308967,BIHAR,AURANGABAD
2011-04-23,21.019,41.307,0.0017166132,0.1626625723654359,BIHAR,AURANGABAD
2011-06-17,26.92,34.118,13.9074340428,0.6536349513670417,BIHAR,AURANGABAD
2011-08-28,23.886,30.219,5.935478155200001,0.8882474269919344,BIHAR,AURANGABAD
2012-04-04,22.43,42.35,0.5138397,0.23164862494065933,BIHAR,AURANGABAD
2012-12-06,10.089,28.082,0.0,0.32702620534334365,BIHAR,AURANGABAD
2013-12-11,9.03899999999999,25.302,0.0,0.5761432340197363,BIHAR,AURANGABAD
