Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-05,15.197,30.754,0.0,0.18572246644948934,MADHAYA PRADESH,MORENA
2000-07-22,23.529,28.416,21.5546600088,0.8190911006280643,MADHAYA PRADESH,MORENA
2000-12-11,6.88,26.373,0.0,0.275597491027574,MADHAYA PRADESH,MORENA
2002-10-03,19.696,38.906,0.0,0.21300663903949332,MADHAYA PRADESH,MORENA
2003-03-31,24.083,37.617,0.0,0.22541086735255134,MADHAYA PRADESH,MORENA
2003-05-09,22.008,41.394,0.0,0.06237141870389137,MADHAYA PRADESH,MORENA
2003-06-20,28.472,34.283,22.595216244,0.659932479750899,MADHAYA PRADESH,MORENA
2003-09-17,21.894,31.032,7.430076393599999,0.850493395382799,MADHAYA PRADESH,MORENA
2003-11-16,15.52,31.31,0.0,0.36261108612081366,MADHAYA PRADESH,MORENA
2004-02-20,11.731,30.899,0.0,0.4032175279596473,MADHAYA PRADESH,MORENA
2005-03-06,18.188,35.795,0.066375756,0.34430009595626565,MADHAYA PRADESH,MORENA
2005-06-11,29.96,45.275,0.0,0.14083823218893668,MADHAYA PRADESH,MORENA
2005-08-28,25.077,38.828,0.0,0.3704655097754827,MADHAYA PRADESH,MORENA
2005-09-11,24.617,34.414,1.97410614,0.6196271790337197,MADHAYA PRADESH,MORENA
2006-02-23,14.183,37.284,0.0,0.23437837299076736,MADHAYA PRADESH,MORENA
2007-03-01,17.23,28.667,0.1201631136,0.5336754367144123,MADHAYA PRADESH,MORENA
2007-08-29,24.454,34.848,1.4877320447999998,0.6938554894363724,MADHAYA PRADESH,MORENA
2007-12-17,2.83999999999998,23.104,0.0,0.3766962837485673,MADHAYA PRADESH,MORENA
2007-12-29,5.03899999999999,25.746,0.0,0.2503156296405107,MADHAYA PRADESH,MORENA
2008-02-27,7.50700000000001,29.712,0.0,0.160090268284548,MADHAYA PRADESH,MORENA
2008-09-27,22.377,33.74,0.0,0.5658519077062456,MADHAYA PRADESH,MORENA
2009-03-20,17.794,35.635,0.0,0.20392261520495433,MADHAYA PRADESH,MORENA
2010-02-12,12.789,27.456,0.0,0.6553861113758911,MADHAYA PRADESH,MORENA
2010-03-02,17.093,35.423,0.0,0.206888303954733,MADHAYA PRADESH,MORENA
2010-03-31,25.317,40.368,0.0,0.15955415363250766,MADHAYA PRADESH,MORENA
2010-10-12,21.129,34.258,0.0,0.4581269888884297,MADHAYA PRADESH,MORENA
2010-12-20,4.83499999999998,22.82,0.0,0.5065497246770371,MADHAYA PRADESH,MORENA
2011-04-16,22.7,42.339,0.0,0.18003107196264734,MADHAYA PRADESH,MORENA
2011-07-15,25.76,32.971,18.5628796392,0.841683637443804,MADHAYA PRADESH,MORENA
2011-11-25,11.384,26.939,0.0,0.5618935657344317,MADHAYA PRADESH,MORENA
2011-12-04,12.259,29.316,0.0,0.574653149897117,MADHAYA PRADESH,MORENA
2012-01-21,2.38600000000002,19.315,0.0,0.5125763753596687,MADHAYA PRADESH,MORENA
2012-08-13,24.596,30.458,5.159570436,0.8606782947190683,MADHAYA PRADESH,MORENA
2013-01-25,3.68000000000001,22.584,0.0017166132,0.4824784487086404,MADHAYA PRADESH,MORENA
2013-04-24,22.874,40.571,0.0,0.2289531794692327,MADHAYA PRADESH,MORENA
2013-07-29,25.952,30.813,15.561101702400002,0.788349164057801,MADHAYA PRADESH,MORENA
2013-08-20,24.043,31.363,4.567336602,0.8497303865539013,MADHAYA PRADESH,MORENA
