Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-01,26.03,37.022999999999996,8.12558952,0.4782740458428585,BIHAR,BHOJPUR
2000-05-15,29.154,35.2905,10.242179928,0.5574982015142971,BIHAR,BHOJPUR
2000-11-15,20.973,30.718,1.54666872,0.5813771131097765,BIHAR,BHOJPUR
2001-03-07,18.523500000000006,32.527,0.0,0.4873670191866115,BIHAR,BHOJPUR
2001-04-09,25.386,35.681,0.1132965864,0.4361498776308234,BIHAR,BHOJPUR
2002-04-11,25.8345,34.503,6.952285476,0.44224946517513347,BIHAR,BHOJPUR
2002-04-20,26.1075,37.2635,3.56368806,0.4254899996736773,BIHAR,BHOJPUR
2002-08-26,25.856,30.726,2.959441542,0.739835544785957,BIHAR,BHOJPUR
2002-09-15,25.6145,31.275,5.301762876,0.752958477012673,BIHAR,BHOJPUR
2002-11-27,19.741500000000002,28.792,1.31320962,0.553913540088962,BIHAR,BHOJPUR
2004-04-14,25.841,37.138999999999996,5.16056958,0.44417084256294304,BIHAR,BHOJPUR
2005-07-15,25.861,28.188,33.82674408,0.8620890723006985,BIHAR,BHOJPUR
2006-08-03,26.744500000000002,29.844,3.4572590892000004,0.821842914187451,BIHAR,BHOJPUR
2007-03-26,23.8085,32.3205,1.200772476,0.4876103091704025,BIHAR,BHOJPUR
2007-04-01,26.8735,35.6975,2.4251454,0.451694829262464,BIHAR,BHOJPUR
2007-05-07,27.721,33.1135,33.4610942184,0.666561367799141,BIHAR,BHOJPUR
2008-05-19,28.368499999999997,36.224000000000004,19.7410553064,0.5127706494401435,BIHAR,BHOJPUR
2008-12-07,18.8175,27.966,16.254614772,0.6765107562293264,BIHAR,BHOJPUR
2009-05-17,28.7575,35.612,16.07093838,0.5886869190918055,BIHAR,BHOJPUR
2009-06-14,30.232,37.6535,7.65008766,0.5181973666276015,BIHAR,BHOJPUR
2009-07-07,27.546,31.7795,17.32449366,0.755884530340148,BIHAR,BHOJPUR
2009-07-24,27.299,33.461,0.82225926,0.679732929799829,BIHAR,BHOJPUR
2010-04-12,26.562,37.4545,4.201413048,0.4368529560624268,BIHAR,BHOJPUR
2010-06-06,31.150000000000002,37.0995,21.7623696264,0.4828646314169485,BIHAR,BHOJPUR
2011-04-26,27.465,34.447500000000005,16.868307834,0.555300877645662,BIHAR,BHOJPUR
2011-06-25,28.36,34.048500000000004,9.3272239206,0.742477595477472,BIHAR,BHOJPUR
2013-09-17,25.664,34.1055,11.78369406,0.662542269364559,BIHAR,BHOJPUR
