Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-06-26,23.384,36.157,0.32758709999999996,0.5606429958307046,TAMILNADU,SALEM
2001-08-18,23.424,30.259,13.504602328799999,0.7162704747296468,TAMILNADU,SALEM
2002-03-12,17.778,38.107,0.0,0.406938363281133,TAMILNADU,SALEM
2002-11-30,14.145,30.405,0.0,0.5291328794920513,TAMILNADU,SALEM
2003-05-05,25.484,40.208,25.591845117600002,0.6652758668948117,TAMILNADU,SALEM
2003-12-13,19.184,29.949,0.49610080559999997,0.728286563574402,TAMILNADU,SALEM
2004-01-31,21.47,28.988,3.4332269208000006,0.743442753635939,TAMILNADU,SALEM
2004-02-03,17.034,33.265,0.008010864,0.5401087111613553,TAMILNADU,SALEM
2005-07-04,23.03,34.638,0.094986,0.5827169640411917,TAMILNADU,SALEM
2005-12-12,21.727,25.946,23.89526304,0.9130441381743983,TAMILNADU,SALEM
2006-03-25,19.089,36.56,0.0,0.44696099678726203,TAMILNADU,SALEM
2007-04-09,22.183,36.737,2.5568958599999996,0.5888926038614514,TAMILNADU,SALEM
2008-08-19,22.038,34.175,5.92746756,0.6909384592467825,TAMILNADU,SALEM
2009-12-15,20.348,28.151,4.81223916,0.8656397084314541,TAMILNADU,SALEM
2010-12-31,18.681,28.331,0.0629425632,0.7782266905754697,TAMILNADU,SALEM
2011-10-10,22.507,34.331,14.521408143599999,0.6971766824139628,TAMILNADU,SALEM
2012-12-29,20.849,28.007,4.4734990512,0.8012506897355239,TAMILNADU,SALEM
2013-06-01,24.911,34.598,3.1179406908,0.6174893161188186,TAMILNADU,SALEM
2013-08-24,21.233,36.385,0.30841817759999995,0.5924798506519107,TAMILNADU,SALEM
2013-11-04,20.898,28.05,10.681915788,0.892637323892764,TAMILNADU,SALEM
