Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-03-06,9.303999999999975,31.960500000000003,0.17724033,0.29802860677420373,UTTAR PRADESH,MATHURA
2002-06-23,31.719,46.195499999999996,2.90193624,0.3884943608580047,UTTAR PRADESH,MATHURA
2003-06-15,30.151,47.2315,5.54509224,0.302036559287094,UTTAR PRADESH,MATHURA
2004-02-21,8.657499999999999,31.362000000000002,0.0,0.4035162854408463,UTTAR PRADESH,MATHURA
2004-06-01,30.006,46.8855,9.8087328,0.28867474693766226,UTTAR PRADESH,MATHURA
2004-10-04,24.753999999999998,35.013,13.148836151400001,0.6987634379595902,UTTAR PRADESH,MATHURA
2004-12-22,11.481,25.564,0.0,0.60358669678371,UTTAR PRADESH,MATHURA
2006-03-16,14.388,30.3825,1.15184853,0.524559363398647,UTTAR PRADESH,MATHURA
2006-09-03,24.956,35.233999999999995,2.7714741048000002,0.6900794857114823,UTTAR PRADESH,MATHURA
2007-05-05,29.244999999999997,43.2885,8.801938818,0.35902045234773206,UTTAR PRADESH,MATHURA
2008-02-21,8.91850000000002,30.2125,1.55589624,0.3648886140931063,UTTAR PRADESH,MATHURA
2008-04-10,21.619999999999997,39.1595,1.605034278,0.3541542668447398,UTTAR PRADESH,MATHURA
2008-05-24,27.112499999999997,39.439,5.0863268088,0.48880763812961203,UTTAR PRADESH,MATHURA
2008-09-11,25.082500000000003,33.2585,27.6168853296,0.7845613625814389,UTTAR PRADESH,MATHURA
2009-01-07,9.819500000000016,23.34,0.0077247594,0.5863349436108739,UTTAR PRADESH,MATHURA
2009-03-26,15.8295,34.3795,0.321006933,0.42370659378937775,UTTAR PRADESH,MATHURA
2010-10-03,22.3825,35.6955,3.67698609,0.645011054509053,UTTAR PRADESH,MATHURA
2011-03-02,12.8635,28.1445,0.10299683879999999,0.5598697736536715,UTTAR PRADESH,MATHURA
2011-07-10,26.7105,35.174499999999995,4.1979770136,0.7439282602853611,UTTAR PRADESH,MATHURA
2011-11-19,14.386500000000002,30.561,5.021095797,0.507124563765262,UTTAR PRADESH,MATHURA
2011-12-23,6.768999999999981,21.073999999999998,1.380156606,0.5683013602670768,UTTAR PRADESH,MATHURA
2012-03-24,14.2575,36.676500000000004,0.0034332264,0.29277963013951896,UTTAR PRADESH,MATHURA
2012-05-29,28.6845,46.282,1.98182916,0.276587651210936,UTTAR PRADESH,MATHURA
2013-02-01,6.03450000000001,24.369,0.0,0.6238016891610988,UTTAR PRADESH,MATHURA
2013-02-22,12.5245,28.5055,0.0,0.5771381097066443,UTTAR PRADESH,MATHURA
2013-07-11,27.465,33.089999999999996,1.3672835442,0.6614868440684407,UTTAR PRADESH,MATHURA
2013-09-23,24.828,33.205,7.1642871936,0.756861181134683,UTTAR PRADESH,MATHURA
