Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-26,20.559,38.414,6.8664528E-4,0.40856500058667244,KARNATAKA,BANGALORE URBA
2002-06-27,21.326,30.019,0.39344804352,0.704662235573032,KARNATAKA,BANGALORE URBA
2004-09-25,20.525,25.785,28.758261823199994,0.9297149778185396,KARNATAKA,BANGALORE URBA
2005-07-14,20.376,28.33,5.804215341120001,0.7928267476032975,KARNATAKA,BANGALORE URBA
2005-12-19,15.657,27.575,0.0,0.7956990203743468,KARNATAKA,BANGALORE URBA
2006-02-27,14.69,35.827,0.0,0.44494269603473197,KARNATAKA,BANGALORE URBA
2006-09-27,18.038,25.978,4.96684992384,0.8713141067644701,KARNATAKA,BANGALORE URBA
2007-07-20,19.804,28.242,6.630936890399999,0.834433086123207,KARNATAKA,BANGALORE URBA
2008-01-12,13.385,29.347,0.0,0.5749959793637422,KARNATAKA,BANGALORE URBA
2009-01-20,10.509,28.496,0.0,0.5270254806700982,KARNATAKA,BANGALORE URBA
2009-03-31,16.648,36.241,0.0,0.342446467085981,KARNATAKA,BANGALORE URBA
2009-05-21,20.366,34.245,5.2185084048000006,0.7322785929218096,KARNATAKA,BANGALORE URBA
2010-03-03,14.221,37.99,0.0,0.273166782667906,KARNATAKA,BANGALORE URBA
2012-05-09,20.957,36.174,1.6970454216,0.6105282686515017,KARNATAKA,BANGALORE URBA
