Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-11-03,21.304,33.574,0.2506256808,0.540603581558934,BIHAR,SAHARSA
2001-05-28,28.591,43.142,17.4436589568,0.49618624545858675,BIHAR,SAHARSA
2001-08-15,27.316,37.017,4.703521192799999,0.71325432835889,BIHAR,SAHARSA
2002-01-27,11.775,25.365,0.5481720120000001,0.5360693037734934,BIHAR,SAHARSA
2002-07-05,26.641,28.707,12.016579356,0.8713359556058621,BIHAR,SAHARSA
2002-10-02,21.887,33.637,2.30941824,0.6390942263994503,BIHAR,SAHARSA
2003-02-01,15.134,18.986,8.4136944144,0.7914894082588084,BIHAR,SAHARSA
2003-02-24,12.454,30.063,0.0,0.48882093868538196,BIHAR,SAHARSA
2003-11-09,14.577,30.408,3.09619848,0.6458082022300803,BIHAR,SAHARSA
2004-06-24,27.501,37.897,0.5144120640000001,0.565854954072413,BIHAR,SAHARSA
2005-04-06,22.869,39.265,1.818467172,0.4150718328221143,BIHAR,SAHARSA
2005-05-16,26.444,41.538,2.269649412,0.447949111324023,BIHAR,SAHARSA
2005-07-10,26.858,34.987,18.380927796,0.730788971982501,BIHAR,SAHARSA
2005-09-21,25.584,29.318,9.060288504,0.834102878605266,BIHAR,SAHARSA
2006-04-22,23.627,37.025,1.6296378599999999,0.4643030326929843,BIHAR,SAHARSA
2006-11-19,15.293,29.345,14.3331488664,0.6330320763106447,BIHAR,SAHARSA
2006-12-27,9.99900000000002,27.317,0.0,0.486145441807142,BIHAR,SAHARSA
2007-04-30,26.203,36.657,6.7680353688,0.6093704615499717,BIHAR,SAHARSA
2007-05-21,26.86,39.604,16.322709057599997,0.633618171959592,BIHAR,SAHARSA
2007-09-05,25.855,28.464,26.92165944,0.8827932132402007,BIHAR,SAHARSA
2007-10-16,21.057,25.582,36.394496076,0.8958545443884592,BIHAR,SAHARSA
2009-04-29,27.145,42.208,1.5918717504,0.3886963778468393,BIHAR,SAHARSA
2009-07-19,28.527,35.925,18.1280124,0.745519685531438,BIHAR,SAHARSA
2009-08-27,25.799,31.321,14.974021307999998,0.8291014130391963,BIHAR,SAHARSA
2010-03-07,17.506,33.121,1.76239068,0.5295939305364407,BIHAR,SAHARSA
2010-08-02,26.726,33.139,3.644373108,0.798435898516908,BIHAR,SAHARSA
2010-09-12,25.299,28.829,10.7540112528,0.8707307960545186,BIHAR,SAHARSA
2010-10-24,20.341,30.842,3.05099388,0.7276480131406751,BIHAR,SAHARSA
2011-03-24,21.5,32.355,1.8316281336,0.3898627997755986,BIHAR,SAHARSA
2011-12-03,16.742,28.347,0.80451936,0.6602871776874123,BIHAR,SAHARSA
2012-09-07,24.476,33.691,4.9924849896,0.7654797246756146,BIHAR,SAHARSA
2013-03-21,20.114,36.311,0.028610232,0.39693759986100935,BIHAR,SAHARSA
2013-06-14,27.467,35.71,0.9590152524000001,0.6681687670549831,BIHAR,SAHARSA
