Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-25,31.442,43.2425,0.45833595839999997,0.23577423764168975,HARYANA,ROHTAK
2001-10-29,18.832,34.877,0.0,0.28641371071970173,HARYANA,ROHTAK
2001-11-12,13.727,30.29,0.0,0.20538479583125374,HARYANA,ROHTAK
2001-12-19,7.722499999999995,24.0275,0.0,0.5076430845484146,HARYANA,ROHTAK
2002-11-06,15.3435,31.3685,0.0,0.24523750007232903,HARYANA,ROHTAK
2003-02-04,4.342000000000009,21.2225,0.0,0.5992558382714327,HARYANA,ROHTAK
2003-08-07,27.886,38.876999999999995,2.1826739646,0.6486446282333007,HARYANA,ROHTAK
2003-10-04,16.459000000000003,35.852999999999994,0.0,0.31862534837262774,HARYANA,ROHTAK
2003-11-29,6.6155,24.848,0.0,0.414379677153849,HARYANA,ROHTAK
2005-04-20,19.3085,42.396,0.0,0.09657080463622777,HARYANA,ROHTAK
2005-09-12,24.436500000000002,31.592,23.486494419,0.7658764737556171,HARYANA,ROHTAK
2006-07-02,29.8525,44.025999999999996,0.0,0.33000000423751374,HARYANA,ROHTAK
2006-07-18,29.877000000000002,38.587,2.66032188,0.500020726229332,HARYANA,ROHTAK
2006-09-18,25.2,41.1165,0.0,0.36356273243228876,HARYANA,ROHTAK
2006-12-15,9.51900000000001,23.658,0.0,0.348980463589438,HARYANA,ROHTAK
2007-01-11,3.04600000000002,20.923000000000002,0.0,0.4033455608316905,HARYANA,ROHTAK
2007-11-21,12.060500000000001,28.497,0.0,0.26305194557741324,HARYANA,ROHTAK
2008-04-23,24.252000000000002,41.691,0.0,0.107455330190055,HARYANA,ROHTAK
2009-01-22,11.7735,23.3455,0.0,0.36770831475118276,HARYANA,ROHTAK
2010-12-18,6.0649999999999995,21.630000000000003,0.0,0.5770834685162315,HARYANA,ROHTAK
2011-03-18,17.863500000000002,36.369,0.0,0.358999302673823,HARYANA,ROHTAK
2011-08-17,22.426000000000002,30.735500000000002,7.710173577000001,0.8420033354148128,HARYANA,ROHTAK
2012-05-25,27.125,45.888000000000005,0.0,0.11413718544153574,HARYANA,ROHTAK
2012-09-16,25.3445,34.4825,0.058364877600000004,0.5419277522571015,HARYANA,ROHTAK
2013-08-01,26.7825,34.308,1.9805427954000001,0.6948285747989322,HARYANA,ROHTAK
