Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-10,14.048,42.729,0.0,0.0787405553253491,CHATISGARH,JANJGIR
2000-08-14,24.63,34.109,1.34239176,0.706307969477834,CHATISGARH,JANJGIR
2001-01-11,7.392,28.724,0.0,0.300246322743866,CHATISGARH,JANJGIR
2001-01-24,10.186,28.641,0.0,0.174710943286396,CHATISGARH,JANJGIR
2001-05-08,23.747,47.441,0.0,0.139298666969408,CHATISGARH,JANJGIR
2001-09-13,24.258,35.83,0.0,0.525029718957635,CHATISGARH,JANJGIR
2001-11-01,20.54,37.059,0.0,0.49639116940248,CHATISGARH,JANJGIR
2002-05-28,22.567,45.061,0.0,0.173761928153816,CHATISGARH,JANJGIR
2002-07-08,28.278,41.19,0.0,0.391757083314568,CHATISGARH,JANJGIR
2002-07-29,28.211,44.9,0.0,0.375022971362714,CHATISGARH,JANJGIR
2002-08-10,24.405,26.456,156.203318484,0.915708503116729,CHATISGARH,JANJGIR
2002-09-11,23.698,29.152,28.33957872,0.90312371981513,CHATISGARH,JANJGIR
2003-01-28,13.168,35.867,0.0,0.354678957285566,CHATISGARH,JANJGIR
2003-05-07,22.01,45.137,0.0,0.106924863969693,CHATISGARH,JANJGIR
2003-10-30,20.698,34.603,2.26936116,0.74944078432521,CHATISGARH,JANJGIR
2004-03-17,16.53,42.496,0.0,0.12951895825538,CHATISGARH,JANJGIR
2004-05-28,28.789,47.767,0.0,0.230451277658071,CHATISGARH,JANJGIR
2004-12-03,11.956,29.431,0.0,0.373131881152403,CHATISGARH,JANJGIR
2004-12-30,7.62200000000001,29.617,0.0,0.456814515378978,CHATISGARH,JANJGIR
2005-01-13,9.887,29.278,0.0,0.492470272089469,CHATISGARH,JANJGIR
2005-02-23,18.028,32.712,0.0,0.387827921355379,CHATISGARH,JANJGIR
2005-03-12,18.129,36.376,0.0,0.343992998924558,CHATISGARH,JANJGIR
2005-10-10,20.857,36.213,0.0205993584,0.547702185825194,CHATISGARH,JANJGIR
2006-01-22,14.431,31.286,0.0,0.393924413970264,CHATISGARH,JANJGIR
2006-08-08,23.211,30.832,8.46290268,0.801944971718343,CHATISGARH,JANJGIR
2007-03-22,24.361,39.675,0.0,0.288686163651311,CHATISGARH,JANJGIR
2009-04-02,17.358,42.198,0.0,0.171474887835755,CHATISGARH,JANJGIR
2010-04-16,17.334,51.82,0.0,0.195699566179268,CHATISGARH,JANJGIR
2010-11-22,14.596,30.895,0.0,0.415022594464943,CHATISGARH,JANJGIR
2012-10-24,15.023,34.029,0.0017166132,0.418437512125217,CHATISGARH,JANJGIR
2013-01-11,8.73399999999998,27.183,0.0,0.340001014119498,CHATISGARH,JANJGIR
2013-05-25,26.408,47.969,0.0,0.160436580861497,CHATISGARH,JANJGIR
2013-07-16,24.334,34.552,0.3639220848,0.693815315646804,CHATISGARH,JANJGIR
