Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-11,8.29399999999998,26.991,0.0,0.600038588086586,UTTAR PRADESH,AMBEDKAR NAGAR
2001-04-28,23.218,45.693,0.0,0.090311279592797,UTTAR PRADESH,AMBEDKAR NAGAR
2001-05-21,27.7,38.965,1.683999,0.345759122814889,UTTAR PRADESH,AMBEDKAR NAGAR
2001-10-26,17.74,32.743,0.0,0.528450283898986,UTTAR PRADESH,AMBEDKAR NAGAR
2002-02-10,12.795,28.298,0.0,0.523224061930884,UTTAR PRADESH,AMBEDKAR NAGAR
2004-03-07,14.482,33.037,0.0,0.260821566384861,UTTAR PRADESH,AMBEDKAR NAGAR
2004-03-30,18.209,39.592,0.0,0.0973543863402198,UTTAR PRADESH,AMBEDKAR NAGAR
2004-08-17,26.573,32.491,20.47662648,0.807947900622214,UTTAR PRADESH,AMBEDKAR NAGAR
2004-11-18,12.344,30.307,0.0,0.382799724107571,UTTAR PRADESH,AMBEDKAR NAGAR
2005-01-24,9.56400000000002,20.907,0.06179814,0.745918663306954,UTTAR PRADESH,AMBEDKAR NAGAR
2005-04-05,20.107,41.865,0.0,0.140789608688069,UTTAR PRADESH,AMBEDKAR NAGAR
2005-06-18,32.414,48.556,0.0,0.118682163183368,UTTAR PRADESH,AMBEDKAR NAGAR
2005-09-06,26.076,30.846,1.550102544,0.811013823177234,UTTAR PRADESH,AMBEDKAR NAGAR
2005-10-19,21.279,30.329,3.93791004,0.692948946075093,UTTAR PRADESH,AMBEDKAR NAGAR
2007-05-25,27.471,46.77,0.0,0.098418244608969,UTTAR PRADESH,AMBEDKAR NAGAR
2007-07-31,26.564,34.542,6.523130412,0.763091428852829,UTTAR PRADESH,AMBEDKAR NAGAR
2008-02-03,6.08600000000001,22.728,0.0,0.375446513560694,UTTAR PRADESH,AMBEDKAR NAGAR
2008-07-27,25.804,31.298,8.86287636,0.859063267322512,UTTAR PRADESH,AMBEDKAR NAGAR
2008-10-16,21.722,34.194,0.0,0.635398271514928,UTTAR PRADESH,AMBEDKAR NAGAR
2008-10-26,20.045,32.761,0.03604896,0.623663493325235,UTTAR PRADESH,AMBEDKAR NAGAR
2009-02-21,14.126,33.99,0.0,0.349105725660228,UTTAR PRADESH,AMBEDKAR NAGAR
2009-04-12,21.297,40.74,0.0,0.188162782903605,UTTAR PRADESH,AMBEDKAR NAGAR
2010-01-05,8.72899999999999,21.183,0.0,0.687185795391393,UTTAR PRADESH,AMBEDKAR NAGAR
2010-03-28,21.52,41.575,0.0,0.154050704390732,UTTAR PRADESH,AMBEDKAR NAGAR
2010-12-03,11.992,26.579,0.0,0.596577391261287,UTTAR PRADESH,AMBEDKAR NAGAR
2011-11-07,14.407,28.524,0.0,0.593186580422561,UTTAR PRADESH,AMBEDKAR NAGAR
2012-02-13,11.191,22.484,0.0274658256,0.467382585849446,UTTAR PRADESH,AMBEDKAR NAGAR
2012-09-22,22.771,31.735,0.0,0.824614497048011,UTTAR PRADESH,AMBEDKAR NAGAR
2013-04-18,25.272,42.861,0.0,0.244390152367591,UTTAR PRADESH,AMBEDKAR NAGAR
2013-10-10,21.523,31.467,0.0,0.738708458633127,UTTAR PRADESH,AMBEDKAR NAGAR
2013-10-25,21.622,31.459,0.0,0.615837943489568,UTTAR PRADESH,AMBEDKAR NAGAR
