Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-20,16.63,37.469,0.0,0.08219090831652358,GUJARAT,PATAN
2000-09-12,25.305,37.681,0.0,0.49713706393400764,GUJARAT,PATAN
2001-01-25,9.40100000000001,29.65,0.0,0.13505973629616433,GUJARAT,PATAN
2001-07-09,26.491,30.614,135.42137304000002,0.8653478561311494,GUJARAT,PATAN
2001-11-19,20.984,36.472,0.0,0.15530116458776466,GUJARAT,PATAN
2001-12-05,14.627,32.329,0.0,0.2543137533403413,GUJARAT,PATAN
2002-01-22,10.28,26.031,0.0,0.20867086625760367,GUJARAT,PATAN
2002-02-26,16.563,35.584,0.0,0.14600133953179367,GUJARAT,PATAN
2002-05-21,27.712,45.038,0.0,0.40081580099566433,GUJARAT,PATAN
2002-06-07,29.62,43.428,0.00228882,0.4032843759310884,GUJARAT,PATAN
2002-11-24,19.882,27.436,0.0,0.198097970847126,GUJARAT,PATAN
2003-12-23,11.446,27.724,0.0,0.2625006132606316,GUJARAT,PATAN
2004-05-11,25.927,37.121,8.8022242584,0.6500216826699976,GUJARAT,PATAN
2004-06-10,29.343,42.049,1.4110571639999998,0.4301605137631927,GUJARAT,PATAN
2005-03-08,16.831,33.957,0.0,0.37255203531738995,GUJARAT,PATAN
2007-04-27,24.521,43.896,0.0,0.243557670692245,GUJARAT,PATAN
2007-06-11,29.533,42.287,0.0,0.42446571725103865,GUJARAT,PATAN
2007-08-24,24.89,34.836,0.45776347920000005,0.7371241778236479,GUJARAT,PATAN
2008-12-15,16.424,33.117,0.066375672,0.376987084917262,GUJARAT,PATAN
2009-01-04,15.316,28.652,0.0,0.5517000635634067,GUJARAT,PATAN
2010-05-06,27.364,43.484,0.0,0.36553836364612896,GUJARAT,PATAN
2010-08-05,26.401,31.484,8.539582776000001,0.8460158283731708,GUJARAT,PATAN
2011-02-05,20.12,25.865,0.0,0.5328204494695957,GUJARAT,PATAN
2011-04-10,25.193,32.935,0.0,0.417646483006518,GUJARAT,PATAN
2011-08-14,26.718,27.824,226.463091,0.9134513032085948,GUJARAT,PATAN
2012-04-02,24.806,32.745,0.0,0.4040294631275027,GUJARAT,PATAN
2013-06-20,28.602,33.496,0.151634196,0.7057350360489894,GUJARAT,PATAN
2013-08-22,26.627,30.763,3.923606064,0.7752057012300048,GUJARAT,PATAN
