Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-21,14.896,33.982,0.0,0.28804821010949805,KARNATAKA,BAGALKOTE
2000-05-31,22.564,33.368,2.7786263999999994,0.6388667376991997,KARNATAKA,BAGALKOTE
2000-07-01,21.58,27.406,0.308036864,0.7778312612717453,KARNATAKA,BAGALKOTE
2001-05-04,26.075,38.537,0.0,0.35686465108977533,KARNATAKA,BAGALKOTE
2001-05-29,22.546,34.628,0.0104904184,0.5546699093712566,KARNATAKA,BAGALKOTE
2001-10-06,21.92,27.583,62.727541635200005,0.883519862345392,KARNATAKA,BAGALKOTE
2002-03-25,20.033,38.496,0.0,0.22543301516225844,KARNATAKA,BAGALKOTE
2002-06-06,24.957,37.067,0.249099968,0.5234693791937904,KARNATAKA,BAGALKOTE
2003-07-24,23.849,28.958,5.7842252712,0.7208019006122581,KARNATAKA,BAGALKOTE
2003-09-24,22.489,31.317,3.0742646808000007,0.6678357924324506,KARNATAKA,BAGALKOTE
2004-06-29,22.609,32.516,0.5008699664,0.6532808451525113,KARNATAKA,BAGALKOTE
2004-11-29,14.042,29.813,0.0,0.3511399560139924,KARNATAKA,BAGALKOTE
2005-01-25,21.64,32.724,0.0076293976,0.39758361702529516,KARNATAKA,BAGALKOTE
2005-02-16,18.086,36.5,0.0,0.1791133630283811,KARNATAKA,BAGALKOTE
2005-06-30,22.711,26.127,3.4736637400000006,0.829095255631985,KARNATAKA,BAGALKOTE
2005-12-31,13.265,28.196,0.0,0.5364761031617241,KARNATAKA,BAGALKOTE
2006-04-18,21.34,37.348,0.0,0.26001931640519155,KARNATAKA,BAGALKOTE
2006-05-19,25.298,39.025,0.0,0.3447695360581077,KARNATAKA,BAGALKOTE
2006-07-26,22.824,26.832,5.8788318048,0.822076204938504,KARNATAKA,BAGALKOTE
2006-10-22,20.584,32.387,3.814696E-4,0.5105217208663949,KARNATAKA,BAGALKOTE
2006-10-28,21.771,27.867,0.6422993399999999,0.6650185731867028,KARNATAKA,BAGALKOTE
2006-11-01,20.694,31.098,5.7184225375999995,0.7475958212887083,KARNATAKA,BAGALKOTE
2006-11-06,19.603,22.446,86.737434884,0.9163179806640874,KARNATAKA,BAGALKOTE
2007-04-26,24.849,40.01,0.0,0.20971724826186122,KARNATAKA,BAGALKOTE
2008-01-24,14.03,32.074,0.0,0.3433216170099115,KARNATAKA,BAGALKOTE
2008-09-21,21.153,23.388,21.628376664,0.9075780482848308,KARNATAKA,BAGALKOTE
2008-10-13,19.925,31.487,0.0,0.6254331573726408,KARNATAKA,BAGALKOTE
2008-12-12,18.121,30.52,0.0,0.5130370167925397,KARNATAKA,BAGALKOTE
2009-08-26,21.089,27.41,6.4840311688,0.8105275804567484,KARNATAKA,BAGALKOTE
2010-06-26,22.389,31.009,0.28152472720000005,0.7280534227596117,KARNATAKA,BAGALKOTE
2010-12-09,20.562,27.757,5.1458377704,0.7635474189975298,KARNATAKA,BAGALKOTE
2011-02-13,14.228,32.17,0.0,0.25810448890661836,KARNATAKA,BAGALKOTE
2011-05-21,22.67,37.406,0.0,0.4277637663744861,KARNATAKA,BAGALKOTE
2011-09-01,22.463,25.541,2.2140502472000003,0.8254772887222086,KARNATAKA,BAGALKOTE
2011-09-14,21.308,29.673,7.308578903200001,0.7727059598192763,KARNATAKA,BAGALKOTE
2012-04-28,24.108,41.007,0.1705169696,0.37879526966077903,KARNATAKA,BAGALKOTE
2012-10-22,20.339,31.729,2.7353296948000003,0.6887525737746284,KARNATAKA,BAGALKOTE
2013-06-06,22.922,35.803,4.3300618524,0.6652071101927878,KARNATAKA,BAGALKOTE
