Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-18,1.21199999999999,7.89699999999999,12.2240093904,0.881503913598157,JAMMU AND KASHMIR,BADGAM
2002-08-02,14.527,31.184,0.0,0.215726218908848,JAMMU AND KASHMIR,BADGAM
2002-11-20,-0.564000000000021,15.453,0.0,0.408320152321572,JAMMU AND KASHMIR,BADGAM
2004-05-07,10.273,25.014,0.2695081824,0.312650739343073,JAMMU AND KASHMIR,BADGAM
2004-07-26,14.096,30.861,0.0,0.319228223634446,JAMMU AND KASHMIR,BADGAM
2005-02-17,-2.01600000000002,1.74900000000002,15.4168938,0.96240802840632,JAMMU AND KASHMIR,BADGAM
2006-08-27,14.836,21.406,34.24644864,0.922044042474825,JAMMU AND KASHMIR,BADGAM
2006-08-31,10.402,21.732,19.83461652,0.856856069483035,JAMMU AND KASHMIR,BADGAM
2007-01-14,-6.529,4.81799999999998,0.06694794,0.532752089681536,JAMMU AND KASHMIR,BADGAM
2008-06-27,16.32,30.156,5.369564916,0.48240328957589,JAMMU AND KASHMIR,BADGAM
2009-05-14,9.32999999999998,25.3,0.3604887864,0.49964204533204,JAMMU AND KASHMIR,BADGAM
2010-03-29,7.92599999999999,20.66,11.209487832,0.602453873368485,JAMMU AND KASHMIR,BADGAM
2011-04-23,9.19099999999997,23.784,0.0017166132,0.40718030880893,JAMMU AND KASHMIR,BADGAM
2011-06-17,17.583,29.755,0.0411987168,0.369921892512871,JAMMU AND KASHMIR,BADGAM
2011-08-28,14.119,18.232,8.5281408,0.862479924468483,JAMMU AND KASHMIR,BADGAM
2012-04-04,9.303,24.436,0.0,0.335319978884683,JAMMU AND KASHMIR,BADGAM
2012-12-06,5.834,17.414,0.0,0.23728917335955,JAMMU AND KASHMIR,BADGAM
2013-12-11,3.07600000000002,10.737,0.8926388064,0.377621697866283,JAMMU AND KASHMIR,BADGAM
