Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-25,29.403,43.925,0.051498432,0.241573170532321,CHANDIGARH,CHANDIGARH
2001-10-29,17.305,34.785,0.0,0.312174621759804,CHANDIGARH,CHANDIGARH
2001-11-12,12.456,31.574,0.0,0.130497838478528,CHANDIGARH,CHANDIGARH
2001-12-19,9.47500000000002,23.6,0.0,0.513502191798465,CHANDIGARH,CHANDIGARH
2002-11-06,14.948,30.655,0.0,0.254008755781347,CHANDIGARH,CHANDIGARH
2003-02-04,3.43099999999998,22.389,0.0,0.486543242531093,CHANDIGARH,CHANDIGARH
2003-08-07,27.297,37.437,1.93977288,0.750975351383012,CHANDIGARH,CHANDIGARH
2003-10-04,16.039,34.235,0.0,0.302723774366019,CHANDIGARH,CHANDIGARH
2003-11-29,6.93299999999999,24.646,0.0,0.250369206972726,CHANDIGARH,CHANDIGARH
2005-04-20,21.043,41.435,0.0,0.112954361121242,CHANDIGARH,CHANDIGARH
2005-09-12,24.429,30.014,1.0531420704,0.702932986836676,CHANDIGARH,CHANDIGARH
2006-07-02,29.736,45.402,0.0,0.330107749535232,CHANDIGARH,CHANDIGARH
2006-07-18,29.569,34.718,0.0480651912,0.597492265447001,CHANDIGARH,CHANDIGARH
2006-09-18,23.93,39.673,0.904655448,0.572370034363716,CHANDIGARH,CHANDIGARH
2006-12-15,9.89699999999999,23.967,0.0,0.367302619492014,CHANDIGARH,CHANDIGARH
2007-01-11,1.08100000000002,21.722,0.0,0.439783165197292,CHANDIGARH,CHANDIGARH
2007-11-21,10.592,29.167,0.0,0.170717149012639,CHANDIGARH,CHANDIGARH
2008-04-23,24.901,42.283,0.0,0.0824689575285271,CHANDIGARH,CHANDIGARH
2009-01-22,11.338,20.8,0.0,0.587020234368918,CHANDIGARH,CHANDIGARH
2010-12-18,6.40100000000001,20.656,0.0,0.542450359582738,CHANDIGARH,CHANDIGARH
2011-03-18,17.333,32.256,0.0,0.461303165951427,CHANDIGARH,CHANDIGARH
2011-08-17,23.041,29.433,12.9089367,0.924784276261203,CHANDIGARH,CHANDIGARH
2012-05-25,26.35,45.56,0.0,0.093675295870733,CHANDIGARH,CHANDIGARH
2012-09-16,23.471,31.368,11.672978508,0.891927172227346,CHANDIGARH,CHANDIGARH
2013-08-01,25.921,33.437,7.2750111012,0.818656548402654,CHANDIGARH,CHANDIGARH
