Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-09-09,22.658,29.5585,13.2084860112,0.683576721131532,UTTARAKHAND,GARWAL TEHRI
2000-10-25,20.4775,28.864,1.9736775,0.521668321005353,UTTARAKHAND,GARWAL TEHRI
2003-04-01,21.8575,31.0015,1.972390572,0.4745213976567335,UTTARAKHAND,GARWAL TEHRI
2003-05-16,24.1715,33.446,17.7291882,0.4436978769529511,UTTARAKHAND,GARWAL TEHRI
2005-06-15,25.5395,33.626000000000005,9.21134898,0.47162740164894346,UTTARAKHAND,GARWAL TEHRI
2005-10-28,20.198,27.168,4.26063294,0.5564955282078815,UTTARAKHAND,GARWAL TEHRI
2006-04-27,25.066499999999998,34.1115,0.0,0.4697166649248955,UTTARAKHAND,GARWAL TEHRI
2007-01-02,15.998,23.713,0.0,0.4327317018001865,UTTARAKHAND,GARWAL TEHRI
2007-06-20,24.319000000000003,34.246,2.909659194,0.5746761594427335,UTTARAKHAND,GARWAL TEHRI
2007-11-16,17.803499999999996,27.139499999999998,0.0,0.4712037008052725,UTTARAKHAND,GARWAL TEHRI
2007-11-25,17.30400000000001,26.529,0.0,0.532735684459539,UTTARAKHAND,GARWAL TEHRI
2008-05-10,24.9195,32.5905,2.23503012,0.496947581434994,UTTARAKHAND,GARWAL TEHRI
2008-10-05,23.1025,28.707,2.83756275,0.770226893328259,UTTARAKHAND,GARWAL TEHRI
2009-02-19,16.244999999999994,26.6845,0.50811786,0.589749251710768,UTTARAKHAND,GARWAL TEHRI
2009-04-09,18.67499999999999,26.378500000000003,19.210630842,0.6828138478294214,UTTARAKHAND,GARWAL TEHRI
2009-04-27,21.331,32.924,3.94649532,0.5329696335687499,UTTARAKHAND,GARWAL TEHRI
2010-07-20,23.68,25.675,8.8482842532,0.819848237649761,UTTARAKHAND,GARWAL TEHRI
2010-08-29,23.426000000000002,27.315,18.2484721152,0.888285034628076,UTTARAKHAND,GARWAL TEHRI
2011-09-23,22.973,28.3515,2.55947211,0.782203987178249,UTTARAKHAND,GARWAL TEHRI
2012-04-15,21.144000000000002,28.189500000000002,3.7722603383999997,0.619211993532456,UTTARAKHAND,GARWAL TEHRI
2012-06-03,25.4775,34.013999999999996,0.147628872,0.48116958128984355,UTTARAKHAND,GARWAL TEHRI
2013-01-18,16.06150000000001,18.814999999999998,44.6740227,0.796060270164469,UTTARAKHAND,GARWAL TEHRI
2013-05-06,24.238500000000002,32.9445,10.3185672588,0.5056641192695676,UTTARAKHAND,GARWAL TEHRI
2013-12-02,16.80600000000001,24.9955,9.237956646599999,0.545933393186534,UTTARAKHAND,GARWAL TEHRI
