Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-03-06,15.152,36.078,0.0,0.4388106420562732,ORISSA,SUNDARGARH
2002-06-23,27.94,41.571,3.0075080140800003,0.5736992307017846,ORISSA,SUNDARGARH
2003-06-15,26.718,44.43,6.70131350064,0.5635995161374602,ORISSA,SUNDARGARH
2004-02-21,13.868,33.456,0.0,0.2891266651680386,ORISSA,SUNDARGARH
2004-06-01,26.692,41.868,1.0107421545600002,0.4380483026250652,ORISSA,SUNDARGARH
2004-10-04,22.859,30.401,2.9905132651199997,0.8474969434633808,ORISSA,SUNDARGARH
2004-12-22,11.066,29.866,0.0,0.6188060750007246,ORISSA,SUNDARGARH
2006-03-16,21.523,31.282,1.24076882016,0.5474372029150192,ORISSA,SUNDARGARH
2006-09-03,23.871,33.443,3.66909016608,0.7527817553634941,ORISSA,SUNDARGARH
2007-05-05,24.04,42.279,2.6195529196800003,0.5256055483678406,ORISSA,SUNDARGARH
2008-02-21,12.563,32.107,0.0,0.334580182628883,ORISSA,SUNDARGARH
2008-04-10,19.341,40.859,0.0,0.1567681084517838,ORISSA,SUNDARGARH
2008-05-24,26.909,42.144,0.0,0.37832273490316737,ORISSA,SUNDARGARH
2008-09-11,23.172,31.099,5.180739623999999,0.8406583913720562,ORISSA,SUNDARGARH
2009-01-07,14.579,26.982,0.21732325056000001,0.636789301105934,ORISSA,SUNDARGARH
2009-03-26,17.242,39.417,0.03913879391999999,0.3236507160868118,ORISSA,SUNDARGARH
2010-10-03,22.381,33.755,9.0999426024,0.8063513823375974,ORISSA,SUNDARGARH
2011-03-02,14.007,36.403,0.0017166132000000001,0.2954675640774998,ORISSA,SUNDARGARH
2011-07-10,24.103,33.921,1.1096193384000002,0.6910647828850109,ORISSA,SUNDARGARH
2011-11-19,12.706,31.73,0.0,0.5264352409115773,ORISSA,SUNDARGARH
2011-12-23,6.245,28.193,0.0,0.45011318460207256,ORISSA,SUNDARGARH
2012-03-24,13.95,41.279,0.0,0.2485416338751588,ORISSA,SUNDARGARH
2012-05-29,24.097,48.133,0.0,0.2935821273985738,ORISSA,SUNDARGARH
2013-02-01,12.368,30.551,0.0,0.39776464052504623,ORISSA,SUNDARGARH
2013-02-22,13.986,32.42,0.0,0.3188259506278202,ORISSA,SUNDARGARH
2013-07-11,25.714,35.77,9.6645339792,0.7083012242629239,ORISSA,SUNDARGARH
2013-09-23,22.2,29.722,5.2363590336,0.8274869453047897,ORISSA,SUNDARGARH
