Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-17,22.969,44.859,0.23689262879999998,0.587652191470316,ORISSA,DEOGARH
2000-05-16,24.77,41.08,8.6505868656,0.49124430374643296,ORISSA,DEOGARH
2000-06-20,25.344,33.415,10.147481220000001,0.786140677880025,ORISSA,DEOGARH
2000-07-28,23.271,30.713,2.8112414856,0.8004118894943731,ORISSA,DEOGARH
2002-01-29,16.276,22.421,1.2943268328,0.7828792270967809,ORISSA,DEOGARH
2002-06-17,27.272,40.262,0.91724448,0.632513613896041,ORISSA,DEOGARH
2002-07-31,26.248,34.786,6.895637829600001,0.7363287892890359,ORISSA,DEOGARH
2003-02-22,13.337,33.421,0.0,0.43382688495228333,ORISSA,DEOGARH
2003-03-10,19.004,37.442,0.0,0.577719248271525,ORISSA,DEOGARH
2003-04-22,22.761,44.468,3.8692488,0.502079777318719,ORISSA,DEOGARH
2003-07-22,25.786,28.873,40.9890243456,0.8596863188313956,ORISSA,DEOGARH
2004-12-02,11.576,29.371,4.8279738,0.6780515833997006,ORISSA,DEOGARH
2005-06-07,28.365,43.88,14.489932809599999,0.5202485626428943,ORISSA,DEOGARH
2006-02-04,12.915,30.913,6.547164804,0.4578782517295394,ORISSA,DEOGARH
2007-04-08,23.396,40.506,4.2483329064,0.49994594002111065,ORISSA,DEOGARH
2007-11-18,20.397,29.968,0.0420570264,0.658450114760338,ORISSA,DEOGARH
2008-12-16,12.122,29.466,3.9562215120000004,0.619145761270083,ORISSA,DEOGARH
2009-09-06,24.383,28.067,25.53977394,0.879892801977737,ORISSA,DEOGARH
2010-03-11,21.783,42.177,0.5081178000000001,0.602503234589815,ORISSA,DEOGARH
2010-04-08,21.412,48.694,0.50754552,0.48097289802043025,ORISSA,DEOGARH
2011-08-23,25.76,30.211,10.5068241792,0.815625530818857,ORISSA,DEOGARH
2011-10-01,21.671,34.023,0.03261560759999999,0.641752148481653,ORISSA,DEOGARH
2011-10-28,16.898,31.218,1.465988568,0.5786503947745409,ORISSA,DEOGARH
2012-03-03,15.109,34.623,0.0,0.42146511204330334,ORISSA,DEOGARH
2013-03-16,19.746,38.138,0.906371304,0.4557265381892927,ORISSA,DEOGARH
2013-04-21,21.05,33.371,1.9271854296,0.668645568720247,ORISSA,DEOGARH
2013-11-08,14.864,30.323,3.99112836,0.6910371832647423,ORISSA,DEOGARH
2013-12-24,11.024,27.871,0.0423431208,0.6789028955180724,ORISSA,DEOGARH
