Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-09-25,5.080500000000002,14.733999999999991,0.0,0.4336263711503415,HIMACHAL PRADESH,KINNAUR
2000-12-14,-8.833500000000004,5.385499999999989,0.0,0.6877815591382355,HIMACHAL PRADESH,KINNAUR
2001-02-09,-10.890500000000008,8.089500000000005,0.0,0.4392689276726915,HIMACHAL PRADESH,KINNAUR
2001-04-02,-3.7075000000000005,8.694999999999995,0.0781059492,0.6558301508171724,HIMACHAL PRADESH,KINNAUR
2001-05-31,6.429000000000006,20.2145,0.0051498396,0.4875175091229655,HIMACHAL PRADESH,KINNAUR
2001-08-10,8.5095,18.39,0.4197120408,0.7964173212607275,HIMACHAL PRADESH,KINNAUR
2002-05-09,7.374999999999989,20.375,0.0,0.3303171572554185,HIMACHAL PRADESH,KINNAUR
2004-03-08,-1.4284999999999903,15.112499999999995,0.0,0.39221756451606904,HIMACHAL PRADESH,KINNAUR
2004-05-31,8.674499999999995,21.089,0.0,0.28056659784690097,HIMACHAL PRADESH,KINNAUR
2004-08-30,7.5044999999999895,18.1575,0.0343322712,0.693339564523112,HIMACHAL PRADESH,KINNAUR
2004-10-25,-1.29749999999999,9.8315,0.0,0.43267342869035247,HIMACHAL PRADESH,KINNAUR
2004-12-08,-1.3929999999999998,9.75600000000001,0.0,0.253646355446493,HIMACHAL PRADESH,KINNAUR
2004-12-31,0.634500000000005,4.731500000000009,9.6409320048,0.6869058328213945,HIMACHAL PRADESH,KINNAUR
2005-06-29,7.859,18.1655,4.491090921600001,0.842746456533137,HIMACHAL PRADESH,KINNAUR
2005-10-05,4.91299999999998,15.2335,0.0,0.41125903767704597,HIMACHAL PRADESH,KINNAUR
2006-05-13,2.2289999999999845,19.193000000000005,0.0,0.5347384415311995,HIMACHAL PRADESH,KINNAUR
2006-12-31,-7.08750000000001,5.102999999999978,0.0,0.323261355171507,HIMACHAL PRADESH,KINNAUR
2007-03-30,1.69850000000002,16.003,0.0,0.458540296068164,HIMACHAL PRADESH,KINNAUR
2007-12-05,-4.686499999999994,8.2635,0.0,0.442460241572878,HIMACHAL PRADESH,KINNAUR
2007-12-24,-6.996499999999985,6.2335000000000065,0.0,0.3432368285559475,HIMACHAL PRADESH,KINNAUR
2008-03-31,0.12749999999999995,10.57949999999999,0.6566048064000001,0.45182529300053403,HIMACHAL PRADESH,KINNAUR
2008-04-08,-1.8759999999999752,10.461000000000015,0.0,0.49499824054516706,HIMACHAL PRADESH,KINNAUR
2008-10-17,1.3329999999999997,12.279999999999994,0.0,0.4221221549052935,HIMACHAL PRADESH,KINNAUR
2009-02-04,-6.5895,6.861999999999987,0.0,0.5620051609820165,HIMACHAL PRADESH,KINNAUR
2009-04-08,-1.1089999999999798,6.87100000000001,4.4177048064,0.781831447334389,HIMACHAL PRADESH,KINNAUR
2009-06-03,8.80899999999999,22.0355,0.0,0.3493752964570795,HIMACHAL PRADESH,KINNAUR
2009-08-12,10.18700000000001,22.253,0.0,0.579526749868483,HIMACHAL PRADESH,KINNAUR
2010-04-02,-0.958,10.89849999999999,0.12273787080000001,0.4947864243299025,HIMACHAL PRADESH,KINNAUR
2010-04-05,-0.45950000000002,10.867999999999984,0.0,0.469819960952519,HIMACHAL PRADESH,KINNAUR
2012-08-02,13.9025,22.746499999999997,4.526712972,0.8857214318859485,HIMACHAL PRADESH,KINNAUR
2013-01-26,-6.14500000000001,7.914500000000005,0.0,0.41935542114292446,HIMACHAL PRADESH,KINNAUR
2013-05-12,6.049499999999996,16.610999999999997,6.6501639252,0.6641745100264785,HIMACHAL PRADESH,KINNAUR
