Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-17,10.567,34.944,0.0,0.12485245063212135,BIHAR,SARAN
2000-07-03,29.991,36.756,6.287383557599999,0.5065399148644,BIHAR,SARAN
2000-12-26,11.508,26.353,0.0,0.6309895714574933,BIHAR,SARAN
2001-05-16,28.171,42.188,0.0,0.337328565898325,BIHAR,SARAN
2002-03-02,15.429,32.952,0.7804871160000001,0.414720778026436,BIHAR,SARAN
2002-06-20,31.545,45.078,0.0,0.34735935330760365,BIHAR,SARAN
2002-12-06,9.26600000000002,28.596,0.0,0.44303650951591034,BIHAR,SARAN
2002-12-25,11.062,24.724,0.10185233519999999,0.6427276129537933,BIHAR,SARAN
2005-01-16,8.11900000000003,27.692,0.0,0.5136906844408501,BIHAR,SARAN
2005-06-06,30.023,45.232,0.0,0.25052194150973134,BIHAR,SARAN
2006-05-17,28.336,42.111,0.0,0.28376700898499063,BIHAR,SARAN
2006-05-21,29.371,44.066,0.0022888176,0.2533284076090507,BIHAR,SARAN
2007-04-20,27.628,43.722,0.2923968288,0.32788074098587067,BIHAR,SARAN
2007-11-15,15.258,29.565,0.0,0.45109859979505895,BIHAR,SARAN
2007-11-23,15.08,28.755,0.0,0.5235988032798947,BIHAR,SARAN
2009-07-25,28.847,38.691,0.19626617039999997,0.5138171534428874,BIHAR,SARAN
2009-11-22,10.226,26.059,0.0,0.45185803672287167,BIHAR,SARAN
2010-08-11,28.269,38.17,0.4108431408,0.5460649544996107,BIHAR,SARAN
2012-04-17,22.798,40.504,0.0,0.19547337002035967,BIHAR,SARAN
2012-10-06,19.746,35.735,0.0,0.5535032840501889,BIHAR,SARAN
2013-01-22,3.09300000000002,24.084,0.0017166132,0.379513623085081,BIHAR,SARAN
2013-03-26,20.603,37.224,0.0,0.19549945859545934,BIHAR,SARAN
2013-05-21,27.952,45.716,0.0,0.19564013141712466,BIHAR,SARAN
2013-09-09,25.022,38.979,0.0080108616,0.5570750117406024,BIHAR,SARAN
