Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-10-19,22.862,33.34,9.76169542896,0.697654962161505,TAMILNADU,THIRUVALLUR
2000-11-21,22.339,30.16,0.6550601587199999,0.7863159600283262,TAMILNADU,THIRUVALLUR
2002-02-18,16.036,33.346,0.0,0.7087135428307381,TAMILNADU,THIRUVALLUR
2002-09-20,24.493,37.261,1.16626708656,0.617987204854772,TAMILNADU,THIRUVALLUR
2003-03-26,20.376,38.096,0.0,0.5964373927357771,TAMILNADU,THIRUVALLUR
2004-02-18,16.718,33.43,0.0,0.646799324257287,TAMILNADU,THIRUVALLUR
2004-05-05,25.48,29.544,39.342048768,0.8855253993055993,TAMILNADU,THIRUVALLUR
2004-08-22,27.2,39.906,0.0,0.4478499156822666,TAMILNADU,THIRUVALLUR
2004-12-09,20.142,30.134,0.41988375648,0.7544434888939824,TAMILNADU,THIRUVALLUR
2005-04-08,24.645,37.954,3.6423112896,0.6921285006584837,TAMILNADU,THIRUVALLUR
2005-06-01,28.49,42.078,1.79592118848,0.5160042746108545,TAMILNADU,THIRUVALLUR
2005-11-14,18.816,27.879,0.0,0.794692861493357,TAMILNADU,THIRUVALLUR
2006-02-12,16.181,31.977,0.0,0.671626995437119,TAMILNADU,THIRUVALLUR
2006-06-13,30.143,38.88,2.75447770128,0.4529242797921462,TAMILNADU,THIRUVALLUR
2007-06-30,27.56,37.654,0.31105040976,0.47891653495384057,TAMILNADU,THIRUVALLUR
2008-06-06,28.351,41.493,0.4916376345600001,0.4381308723724132,TAMILNADU,THIRUVALLUR
2009-10-06,26.047,36.55,0.0,0.5528924387821619,TAMILNADU,THIRUVALLUR
2009-11-27,20.17,29.668,0.06969452256,0.792889923489915,TAMILNADU,THIRUVALLUR
2009-12-09,21.502,29.402,0.07690431024000001,0.7819887384198584,TAMILNADU,THIRUVALLUR
2010-08-09,24.999,39.65,1.27029451248,0.577468969032638,TAMILNADU,THIRUVALLUR
2010-11-04,23.962,29.164,9.05033168352,0.8929844453472257,TAMILNADU,THIRUVALLUR
2012-06-25,27.756,36.793,0.32684330448,0.47730476855611953,TAMILNADU,THIRUVALLUR
2012-11-23,22.385,28.091,22.9020331248,0.8905432889248646,TAMILNADU,THIRUVALLUR
2012-12-22,16.948,30.076,0.0,0.727612149849973,TAMILNADU,THIRUVALLUR
2013-09-26,24.202,34.151,1.99264351824,0.707426858978398,TAMILNADU,THIRUVALLUR
