Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-13,21.095,42.453,0.0,0.11610937048217881,MADHAYA PRADESH,GUNA
2000-07-29,23.403,31.483,4.115752862400001,0.7077547834208117,MADHAYA PRADESH,GUNA
2000-08-07,25.283,36.236,0.0,0.46501720661625656,MADHAYA PRADESH,GUNA
2000-09-16,21.698,35.141,0.0,0.4856446135521222,MADHAYA PRADESH,GUNA
2001-01-07,7.56,26.91,0.0,0.3862854306882582,MADHAYA PRADESH,GUNA
2002-10-04,18.136,37.132,0.0,0.28998635569037323,MADHAYA PRADESH,GUNA
2003-05-08,22.212,39.789,0.0,0.060992438910994165,MADHAYA PRADESH,GUNA
2003-06-05,31.346,44.205,0.0,0.182702525506019,MADHAYA PRADESH,GUNA
2003-06-12,31.427,43.737,0.0,0.2623670423465666,MADHAYA PRADESH,GUNA
2005-01-01,17.396,25.551,0.24444582048000002,0.574130082984603,MADHAYA PRADESH,GUNA
2005-03-16,16.42,38.366,0.0,0.1753259527681052,MADHAYA PRADESH,GUNA
2005-04-03,16.903,38.201,0.0,0.08889255794653596,MADHAYA PRADESH,GUNA
2005-10-02,19.523,32.453,0.0,0.4664605362498852,MADHAYA PRADESH,GUNA
2007-11-14,13.883,31.425,0.0,0.2891349425058648,MADHAYA PRADESH,GUNA
2008-08-29,23.301,32.377,0.35739896976,0.7012438753633052,MADHAYA PRADESH,GUNA
2009-01-26,14.405,30.329,0.0,0.3498746216347922,MADHAYA PRADESH,GUNA
2011-06-11,30.713,44.308,0.11054988576,0.2886107831645112,MADHAYA PRADESH,GUNA
2012-09-26,19.687,31.098,0.33782960735999995,0.7016340036455109,MADHAYA PRADESH,GUNA
2012-10-16,17.684,33.031,0.0,0.3273293113504926,MADHAYA PRADESH,GUNA
2013-04-29,24.881,42.515,0.0,0.1605575942296456,MADHAYA PRADESH,GUNA
2013-11-30,9.52699999999999,26.975,0.0,0.41223250814189694,MADHAYA PRADESH,GUNA
