Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-24,27.962,38.269,0.5027226819428571,0.45952555317129634,ANDHRA PRADESH,GUNTUR
2000-11-01,18.747,32.303,0.4666738988571428,0.6963230613050921,ANDHRA PRADESH,GUNTUR
2001-03-30,27.663,41.38,0.21065302285714285,0.5321729303960473,ANDHRA PRADESH,GUNTUR
2001-09-03,25.342,38.459,4.7400624596571435,0.6172461690049261,ANDHRA PRADESH,GUNTUR
2001-12-02,17.09,30.409,0.008828299542857142,0.7217358967964493,ANDHRA PRADESH,GUNTUR
2004-09-26,24.208,30.172,23.7375795744,0.8750707311007885,ANDHRA PRADESH,GUNTUR
2005-08-09,24.889,27.894,19.900948100914288,0.8302327701436495,ANDHRA PRADESH,GUNTUR
2007-06-17,27.746,40.589,2.664184495885714,0.5605346090869564,ANDHRA PRADESH,GUNTUR
2007-06-18,29.7,44.268,0.5257745722285714,0.44176014223646265,ANDHRA PRADESH,GUNTUR
2008-06-07,30.716,38.855,2.7573722640000002,0.45659012103064606,ANDHRA PRADESH,GUNTUR
2008-11-24,21.762,32.054,0.6658010454857143,0.7201810021991674,ANDHRA PRADESH,GUNTUR
2008-12-04,18.726,31.184,0.0,0.7516879950789445,ANDHRA PRADESH,GUNTUR
2010-01-01,18.127,31.143,0.0,0.6302270647904954,ANDHRA PRADESH,GUNTUR
2010-03-12,20.242,39.473,0.0,0.5632336375418066,ANDHRA PRADESH,GUNTUR
2010-10-05,24.036,33.784,6.452995978285714,0.7941953872672174,ANDHRA PRADESH,GUNTUR
2010-12-27,15.255,28.24,0.0,0.7455263431662557,ANDHRA PRADESH,GUNTUR
2011-01-05,17.074,27.143,4.904609142857143E-4,0.7024457723713705,ANDHRA PRADESH,GUNTUR
2011-07-28,26.664,36.565,4.072298184,0.5642906880134814,ANDHRA PRADESH,GUNTUR
2011-10-17,21.739,32.002,1.4532356921142855,0.7831816260331783,ANDHRA PRADESH,GUNTUR
2012-04-13,25.516,42.065,0.6317136874285715,0.4303271887670184,ANDHRA PRADESH,GUNTUR
2012-05-13,28.56,43.378,0.09711129600000001,0.4018755565752877,ANDHRA PRADESH,GUNTUR
2012-06-18,26.264,34.141,4.307473765028572,0.6375633808321937,ANDHRA PRADESH,GUNTUR
2013-03-19,18.369,37.956,0.0,0.551992142933914,ANDHRA PRADESH,GUNTUR
2013-04-14,23.249,40.074,0.0,0.5704826573116771,ANDHRA PRADESH,GUNTUR
2013-09-16,24.264,31.849,8.21914746582857,0.8324740476094777,ANDHRA PRADESH,GUNTUR
