Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-16,7.29300000000001,23.115,0.0,0.20116660556940177,RAJASTHAN,UDAIPUR
2000-03-06,12.859,31.776,0.0,0.08878009464637723,RAJASTHAN,UDAIPUR
2000-05-11,26.479,40.95,0.13114937376,0.3234459234854478,RAJASTHAN,UDAIPUR
2000-07-25,22.297,33.807,0.0,0.5978703365896935,RAJASTHAN,UDAIPUR
2002-03-16,17.191,34.916,0.0,0.24935065735459,RAJASTHAN,UDAIPUR
2002-07-27,23.579,34.596,0.24032596896,0.652564111833434,RAJASTHAN,UDAIPUR
2003-02-09,13.28,29.532,0.0,0.2567555363335806,RAJASTHAN,UDAIPUR
2005-02-11,13.898,31.808,0.0,0.30244319649836615,RAJASTHAN,UDAIPUR
2005-04-28,20.937,38.594,0.8274077280000001,0.2642489334479568,RAJASTHAN,UDAIPUR
2005-10-13,20.277,34.181,0.0,0.38756286255347017,RAJASTHAN,UDAIPUR
2005-10-24,17.005,31.773,0.0,0.3296614779962356,RAJASTHAN,UDAIPUR
2007-09-14,20.918,33.194,0.46657572480000004,0.6926977597299392,RAJASTHAN,UDAIPUR
2007-12-16,11.2,26.205,0.0,0.29538573039363125,RAJASTHAN,UDAIPUR
2008-03-28,22.755,38.469,0.0,0.14928746650417882,RAJASTHAN,UDAIPUR
2008-04-02,18.695,36.427,0.002746584,0.3156440682527268,RAJASTHAN,UDAIPUR
2008-07-01,25.244,32.585,18.30768737472,0.7762899735194712,RAJASTHAN,UDAIPUR
2009-01-15,15.16,28.095,0.0,0.545324879506327,RAJASTHAN,UDAIPUR
2009-02-24,16.68,34.362,0.0,0.26477148446574506,RAJASTHAN,UDAIPUR
2009-02-28,16.006,35.001,0.0,0.21907457214615,RAJASTHAN,UDAIPUR
2009-07-03,25.18,37.562,1.5188608267200001,0.6194043630567105,RAJASTHAN,UDAIPUR
2009-07-13,25.04,32.797,10.08991438416,0.7785976899392381,RAJASTHAN,UDAIPUR
2010-03-05,17.509,31.878,0.0,0.42930519988815996,RAJASTHAN,UDAIPUR
2010-08-18,23.607,31.383,5.686799519519999,0.8398119050229157,RAJASTHAN,UDAIPUR
2011-01-12,7.51400000000001,26.137,0.0,0.3318435330863574,RAJASTHAN,UDAIPUR
2011-02-28,14.512,30.455,0.0,0.3559940726559612,RAJASTHAN,UDAIPUR
2011-07-24,23.281,27.982,3.1407177412799996,0.8695777241825589,RAJASTHAN,UDAIPUR
2012-03-21,16.095,35.897,0.0,0.057753680081461,RAJASTHAN,UDAIPUR
2013-03-08,15.885,36.349,0.0,0.141646691727163,RAJASTHAN,UDAIPUR
2013-08-16,23.071,29.399,5.23223917632,0.8796875933539787,RAJASTHAN,UDAIPUR
