Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-29,24.14,36.937,11.4535331448,0.7695431869069127,TRIPURA,WEST TRIPURA
2000-07-27,24.793,31.3,6.4928066256,0.8624327124794394,TRIPURA,WEST TRIPURA
2001-02-21,14.584,33.452,1.09806168,0.48908307718135635,TRIPURA,WEST TRIPURA
2001-05-14,23.968,33.254,7.121084880000001,0.7632001885543304,TRIPURA,WEST TRIPURA
2001-08-28,25.872,31.756,12.650585628,0.8983082109269377,TRIPURA,WEST TRIPURA
2002-04-24,23.278,39.731,0.707243688,0.5608090049838377,TRIPURA,WEST TRIPURA
2002-05-16,24.54,34.504,7.653810012000001,0.7517446627975183,TRIPURA,WEST TRIPURA
2002-06-01,24.862,31.531,11.6540883288,0.8386644071603263,TRIPURA,WEST TRIPURA
2003-05-20,25.81,37.916,8.195695044,0.6039528425779097,TRIPURA,WEST TRIPURA
2003-10-22,23.164,28.687,4.7298438576,0.9090914203212245,TRIPURA,WEST TRIPURA
2005-01-23,10.445,27.3,0.0,0.5167722993171916,TRIPURA,WEST TRIPURA
2005-04-09,22.846,37.544,1.14555396,0.625225670381448,TRIPURA,WEST TRIPURA
2006-08-12,26.353,32.679,3.2701501584000003,0.8264704404226957,TRIPURA,WEST TRIPURA
2006-09-10,25.471,30.889,20.214554796,0.9121462117361311,TRIPURA,WEST TRIPURA
2006-11-25,15.392,30.04,0.0,0.7280468164803761,TRIPURA,WEST TRIPURA
2007-06-21,26.514,33.758,9.6874229832,0.8410174127747364,TRIPURA,WEST TRIPURA
2007-07-19,26.004,27.798,93.8318292,0.954721985267449,TRIPURA,WEST TRIPURA
2007-10-25,17.21,29.254,0.0,0.8295088405063583,TRIPURA,WEST TRIPURA
2009-04-11,23.675,38.454,0.1327513416,0.42902569272348834,TRIPURA,WEST TRIPURA
2009-07-14,26.399,31.478,9.4614015048,0.8579102713636867,TRIPURA,WEST TRIPURA
2010-09-19,24.969,29.567,31.990817687999996,0.9257827814813607,TRIPURA,WEST TRIPURA
2011-05-14,26.447,35.98,2.8415673599999995,0.688708865198728,TRIPURA,WEST TRIPURA
2011-09-07,25.245,29.37,11.9882578296,0.8972897024326983,TRIPURA,WEST TRIPURA
2011-10-20,21.586,31.154,4.1221614144,0.8516953454880377,TRIPURA,WEST TRIPURA
2012-04-24,25.815,35.725,1.7446522344000002,0.6877820870940874,TRIPURA,WEST TRIPURA
2012-08-07,25.224,30.934,14.788055241599999,0.8816305444975076,TRIPURA,WEST TRIPURA
