Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-13,22.1185,43.5225,0.0,0.12447143703414099,UTTAR PRADESH,DEORIA
2000-07-29,26.4265,31.624499999999998,23.741623836000002,0.8032242251285024,UTTAR PRADESH,DEORIA
2000-08-07,28.259,36.429,6.723978102,0.6208802367849885,UTTAR PRADESH,DEORIA
2000-09-16,24.341,31.152,9.1169298,0.87877529968553,UTTAR PRADESH,DEORIA
2001-01-07,1.799500000000025,20.866,0.0,0.565568172513105,UTTAR PRADESH,DEORIA
2002-10-04,20.4105,35.643,0.0,0.4807339339804605,UTTAR PRADESH,DEORIA
2003-05-08,25.275,43.917500000000004,0.0,0.0641567650873527,UTTAR PRADESH,DEORIA
2003-06-05,30.0015,44.938,0.00343323,0.3465999752843435,UTTAR PRADESH,DEORIA
2003-06-12,31.142,46.533500000000004,0.0,0.2276853791508445,UTTAR PRADESH,DEORIA
2005-01-01,12.120000000000001,26.755,0.0,0.343473116775005,UTTAR PRADESH,DEORIA
2005-03-16,17.0195,37.429,0.0,0.319475862567116,UTTAR PRADESH,DEORIA
2005-04-03,17.461,38.473,0.0,0.0899045328768763,UTTAR PRADESH,DEORIA
2005-10-02,23.219,36.4625,0.0,0.6307253468083169,UTTAR PRADESH,DEORIA
2007-11-14,14.45,29.3345,0.0,0.4008723402419645,UTTAR PRADESH,DEORIA
2008-08-29,26.0375,32.171499999999995,14.222146859999999,0.8733439972666195,UTTAR PRADESH,DEORIA
2009-01-26,12.172,31.683999999999997,0.0,0.5897882607427996,UTTAR PRADESH,DEORIA
2011-06-11,29.3995,41.147499999999994,0.20599374960000003,0.387254644851319,UTTAR PRADESH,DEORIA
2012-09-26,20.438499999999998,34.299,0.0,0.649736052662051,UTTAR PRADESH,DEORIA
2012-10-16,19.9685,33.775,0.0,0.45484894094044703,UTTAR PRADESH,DEORIA
2013-04-29,26.5745,43.289500000000004,0.0,0.178896654211961,UTTAR PRADESH,DEORIA
2013-11-30,15.032,26.924,0.0,0.5016491771167686,UTTAR PRADESH,DEORIA
