Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-01-28,21.822,30.584,0.0,0.5426857712031029,TAMILNADU,SIVAGANGA
2001-04-29,26.737,40.249,1.035690204,0.5511428825062183,TAMILNADU,SIVAGANGA
2002-01-24,22.325,34.957,0.0,0.636271733125525,TAMILNADU,SIVAGANGA
2002-02-11,23.275,29.673,2.83012296,0.7481016134841854,TAMILNADU,SIVAGANGA
2002-10-15,25.063,34.116,14.07909156,0.7088570763800881,TAMILNADU,SIVAGANGA
2002-10-22,23.59,30.736,0.0738143928,0.576048798234435,TAMILNADU,SIVAGANGA
2003-04-16,25.891,39.123,0.0,0.5438569865264077,TAMILNADU,SIVAGANGA
2003-08-09,26.051,40.6,1.26342852,0.49790784633833435,TAMILNADU,SIVAGANGA
2004-08-09,24.998,40.355,0.012874600799999998,0.48138579233711704,TAMILNADU,SIVAGANGA
2004-10-22,23.757,29.238,12.078381876,0.8347528792997436,TAMILNADU,SIVAGANGA
2004-11-22,23.421,27.819,4.3355937936,0.8358735861955603,TAMILNADU,SIVAGANGA
2005-11-24,23.77,27.851,24.7730304864,0.9051142519633606,TAMILNADU,SIVAGANGA
2006-07-15,25.823,37.795,0.04320144,0.495386140120542,TAMILNADU,SIVAGANGA
2006-09-08,26.015,33.316,20.1470378904,0.7321648552545453,TAMILNADU,SIVAGANGA
2007-03-17,23.325,36.599,0.21514895999999997,0.5989498572937957,TAMILNADU,SIVAGANGA
2008-06-02,26.602,38.783,2.328872964,0.5170361417037573,TAMILNADU,SIVAGANGA
2009-03-24,23.502,35.531,0.16822799999999996,0.54968335510204,TAMILNADU,SIVAGANGA
2009-04-30,26.53,41.701,0.086975148,0.5087406739180206,TAMILNADU,SIVAGANGA
2009-12-10,21.148,31.052,0.0,0.6734938186787912,TAMILNADU,SIVAGANGA
2009-12-28,22.121,30.288,3.699875904,0.7553888684027531,TAMILNADU,SIVAGANGA
2009-12-30,21.173,31.205,0.0,0.670003394841387,TAMILNADU,SIVAGANGA
2011-01-03,23.326,30.719,5.3695681752,0.7279379329762214,TAMILNADU,SIVAGANGA
2011-11-27,22.329,28.17,16.644286776,0.9025598326358654,TAMILNADU,SIVAGANGA
2012-01-20,15.96,31.263,0.0,0.606547428183374,TAMILNADU,SIVAGANGA
2013-10-13,24.987,35.116,7.242964408799999,0.6297592793205796,TAMILNADU,SIVAGANGA
